timestamp,ca1,ca2
1584990413.34632,82.24000233731597,66.30980650075071
1584990413.34632,84.25170075397973,67.82793026061674
1584990413.3476534,85.76669653084632,69.25742962109096
1584990413.3476534,86.14130482936213,69.47056960561595
1584990413.3610501,87.54074733468181,70.2822229986483
1584990413.3610501,89.10243019327069,71.48683772726608
1584990413.369126,92.20076075139448,69.63228519446835
1584990413.369126,93.6218064940499,69.47166768899106
1584990413.385172,95.5090156533027,70.01574603084757
1584990413.385172,95.7939957090777,70.43907278559163
1584990413.3869371,96.5762248169186,72.05698297644132
1584990413.3869371,97.46077780806709,72.92112560169035
1584990413.4063182,99.07956670973167,74.89202767187673
1584990413.4063182,99.76802806145922,74.40264119652728
1584990413.4075887,100.73074291821989,75.35776217342506
1584990413.4075887,100.78373912207331,75.90519614114145
1584990413.4213164,101.89952812247282,76.56423380176591
1584990413.4213164,104.98488504094968,77.00849038910552
1584990413.4222817,106.16766238730366,76.27235690898355
1584990413.4222817,107.10878941565096,76.77680208109653
1584990413.443781,105.88774131308513,76.90790787031762
1584990413.443781,106.7163542177817,77.97314530284294
1584990413.4450843,105.45215254346634,76.39307306655937
1584990413.4450843,104.29431787156473,77.63225175462577
1584990413.4663246,102.98068501330374,77.82121212782009
1584990413.4663246,99.76468019269744,77.58733063451507
1584990413.4672396,100.05793459586201,76.69519316564468
1584990413.4672396,99.49232823555707,76.24449008495505
1584990413.4813287,99.11250479649682,76.75245573473032
1584990413.4813287,99.2004650960271,76.54113211856111
1584990413.4823048,98.4027733173571,76.76167108654785
1584990413.4823048,96.20013723276945,74.96905217766889
1584990413.503956,96.72277899169393,73.15531897520903
1584990413.503956,95.37319724447718,71.52230201840831
1584990413.5053174,94.89826615086983,71.28235359431011
1584990413.5053174,95.04889402719003,71.4616727612914
1584990413.5262923,92.52056842183163,70.57084917493872
1584990413.5262923,91.45454382113583,69.77017691108647
1584990413.5276308,91.3110373144882,69.77326324126773
1584990413.5276308,91.05421027136222,71.63583317406687
1584990413.5406063,88.5804545188447,70.44170509025827
1584990413.5406063,85.65121877876379,67.92619125115452
1584990413.549146,83.72561023095727,65.8826148450486
1584990413.549146,82.7077200336907,64.80326312903325
1584990413.563811,80.75878416735169,63.276870063551776
1584990413.563811,77.82604663592454,63.381161205075855
1584990413.5646105,76.43215163896016,61.7868610722252
1584990413.5646105,75.12650965133358,60.52900468714493
1584990413.5863562,74.58747131093911,60.38691877536183
1584990413.5863562,72.8823757567645,58.56025475898926
1584990413.587611,70.58192743891988,56.98056250897644
1584990413.587611,68.6517044348179,55.270099194864414
1584990413.6020803,68.22632345837341,55.03254287456031
1584990413.6020803,66.50209149425208,54.161882398682124
1584990413.6090865,64.11959791827579,53.12705212979068
1584990413.6090865,58.82645782900727,56.87023740232967
1584990413.6237905,56.120929801749604,56.832339556434924
1584990413.6237905,53.32496093998348,56.477295780825536
1584990413.6250904,52.347409910550184,56.32552467375429
1584990413.6250904,50.23498219913118,54.51470015285268
1584990413.6463046,48.66447061421637,53.24974077985911
1584990413.6463046,46.184598742175304,50.347070871630315
1584990413.6476235,44.42510622977994,51.40843464793979
1584990413.6476235,42.44119727648188,49.42844487233782
1584990413.6695974,41.849725167801985,48.64449320267544
1584990413.6695974,39.49059691621717,46.96472668892259
1584990413.6709929,33.89779923044953,45.74727730496503
1584990413.6709929,29.302109018615656,44.63829120746416
1584990413.6839855,25.39720179051152,40.346267172160594
1584990413.6839855,24.101958735920636,36.03373473453344
1584990413.6852992,17.761403977851497,29.338715073947835
1584990413.6852992,16.88646632239976,28.627990732885472
1584990413.7145116,14.246988057203263,25.15558313430486
1584990413.7145116,14.501743738556826,24.697749817038332
1584990413.7153957,14.37518690566396,24.18085989982616
1584990413.7153957,12.912277447708611,24.363170212254794
1584990413.729509,11.959583298272923,23.99387618999001
1584990413.729509,7.974667515483028,21.039863575079455
1584990413.730368,7.689180291031965,20.33523154557455
1584990413.730368,6.959740731156074,20.818047364356104
1584990413.7450964,5.866232226131227,20.448878956211985
1584990413.7450964,-0.5203054418866806,22.569018217120526
1584990413.7462893,-1.845243569785879,21.428307581629245
1584990413.7462893,-2.3190995185961545,21.27719837127432
1584990413.7663224,-4.67112077668612,19.083399392162683
1584990413.7663224,-4.951552693607324,18.975183556084662
1584990413.767204,-5.113641214055758,18.72060730069563
1584990413.767204,-5.415629329317611,17.829265332053453
1584990413.789508,-10.677193579146534,10.894940911573237
1584990413.789508,-12.958785381433053,8.019384395879385
1584990413.7908201,-13.051735883266698,7.812377313983517
1584990413.7908201,-13.084126547414845,7.37499052237605
1584990413.803966,-12.801233301016541,4.635358153376441
1584990413.803966,-12.57202131898308,3.8479521291181737
1584990413.8053436,-12.98016639386569,2.8336594150585523
1584990413.8053436,-13.22829655316721,2.829866291058098
1584990413.8263297,-13.215719924195064,2.7936499013273854
1584990413.8263297,-13.042526267339573,2.666324248396496
1584990413.8276572,-13.456392665061573,2.3587146147579943
1584990413.8276572,-13.149240569801567,2.1836186761358474
1584990413.8495226,-12.16286260040156,1.5786009725283947
1584990413.8495226,-12.434034939119165,1.1880840409958329
1584990413.8504436,-12.311562199021395,0.7305468645974043
1584990413.8504436,-12.235263760061954,0.673084097313684
1584990413.8638144,-13.007688065097865,-0.5386071086541739
1584990413.8638144,-13.233260167984412,-0.859364467019518
1584990413.8646526,-12.602333095171176,-3.061029191156751
1584990413.8646526,-12.602233596300728,-5.355899196452077
1584990413.8863442,-14.058207259318598,-7.668983000610756
1584990413.8863442,-13.824714730227708,-8.217843345202644
1584990413.8876677,-13.928868461976604,-8.425733097297126
1584990413.8876677,-13.752176405809488,-8.548702776478951
1584990413.909465,-13.129857832347657,-8.971697168440551
1584990413.909465,-13.073710803498162,-8.952196396578678
1584990413.910814,-12.620325351762107,-9.147320457155972
1584990413.910814,-12.566163558541438,-9.123804958746508
1584990413.9237812,-12.587769835574637,-9.034484008968684
1584990413.9237812,-12.859180460285954,-8.779877454155894
1584990413.9251578,-13.842781952326037,-7.856792727120571
1584990413.9251578,-13.842339782374674,-7.87984729764157
1584990413.9462774,-13.518335503372628,-7.954518939164935
1584990413.9462774,-12.35764513539566,-8.561369597842456
1584990413.947096,-12.622151702834174,-8.162899899825998
1584990413.947096,-12.29329632014918,-8.26698813465814
1584990413.969589,-9.879036901219738,-8.330444540036321
1584990413.969589,-9.765256809601864,-8.394275054982868
1584990413.9710267,-9.825652965001815,-8.35301661223811
1584990413.9710267,-9.592311271263783,-8.595380328508613
1584990413.9836516,-9.63576948609487,-8.51204016703817
1584990413.9836516,-9.653266718905094,-8.459800146090567
1584990413.9913247,-9.680662865115519,-8.43142628923584
1584990413.9913247,-9.71379293121698,-8.430091241747736
1584990414.0062938,-9.601620352503312,-8.52579968111693
1584990414.0062938,-9.242530588545185,-8.960353968398472
1584990414.0075364,-8.758931698884325,-9.462341093305218
1584990414.0075364,-8.274107932860641,-9.937601533669545
1584990414.0294979,-8.507412065474837,-9.727289812236913
1584990414.0294979,-6.52677993262626,-11.153698385492843
1584990414.0304027,-5.70443582663915,-11.983276638340838
1584990414.0304027,-5.76588576887861,-11.924912119359092
1584990414.0437808,-5.808601766248476,-11.922367725965573
1584990414.0437808,-6.54265340565728,-11.060880725569353
1584990414.0450983,-6.749477537014219,-10.629646312073444
1584990414.0450983,-6.50916227925698,-10.67510900616173
1584990414.0663176,-6.460790986512947,-10.695801829517043
1584990414.0663176,-6.327868809748287,-10.81632258976934
1584990414.067271,-6.484352256665347,-10.763246703424837
1584990414.067271,-6.598721242884958,-10.62562923449757
1584990414.0899212,-6.748427101939347,-10.558045012402694
1584990414.0899212,-7.232568058515493,-10.304077482594053
1584990414.0912807,-7.057496837848768,-10.482436092442287
1584990414.0912807,-7.267084326777679,-10.40675356254331
1584990414.1038334,-7.3150721390976345,-10.352508483749059
1584990414.1038334,-7.385844589253605,-10.294397809503836
1584990414.1052177,-7.144445657385437,-10.460590026723805
1584990414.1052177,-7.9166845738486975,-10.113218679303072
1584990414.126298,-8.794587560718933,-9.287447812335124
1584990414.126298,-8.329687064219788,-9.631458872643519
1584990414.1276345,-6.865086039373543,-10.967048704922433
1584990414.1276345,-5.380789508323566,-12.552075476466696
1584990414.1494892,-4.544236384699555,-13.265544519279338
1584990414.1494892,-4.927487259292157,-13.012579245569743
1584990414.1504574,-4.9317229410929375,-12.991955134030677
1584990414.1504574,-5.210310640565897,-12.851283695233462
1584990414.1638274,-5.136854666536825,-12.969763401596065
1584990414.1638274,-5.208903922287144,-12.928726395037442
1584990414.1647446,-5.145919673935402,-12.955478690074626
1584990414.1647446,-5.05536847695895,-13.062219049473658
1584990414.2021234,-5.117989371943362,-13.00921123745909
1584990414.2021234,-4.379874517968262,-14.046120678793114
1584990414.2035244,-4.320565180036098,-14.21586750319102
1584990414.2035244,-4.28524432671405,-14.361681325257068
1584990414.2094843,-4.697604896183416,-14.141502319182683
1584990414.2094843,-7.314352122139999,-13.857063944168301
1584990414.2106354,-7.45944942079789,-13.777620537508993
1584990414.2106354,-7.472879325108942,-13.737742554172646
1584990414.22379,-7.909158344991175,-13.220780502227928
1584990414.22379,-7.764671572959653,-13.372013041183264
1584990414.225071,-7.792591712834321,-13.362292694697382
1584990414.225071,-7.7861431369535365,-13.388432078603396
1584990414.2463186,-7.7043988373292125,-13.419115941739106
1584990414.2463186,-7.326813474578329,-13.682423773718646
1584990414.2476437,-7.2236112998710755,-13.545606465754979
1584990414.2476437,-7.340681881010945,-13.438196551808012
1584990414.270158,-7.67668807891242,-13.13649615073454
1584990414.270158,-7.670656468027097,-13.134439830624256
1584990414.271689,-9.902989252664721,-11.712398352557017
1584990414.271689,-10.867947521279207,-10.788601852089617
1584990414.2839603,-10.824258834671877,-10.866983742343537
1584990414.2839603,-10.946878550984778,-10.756534190529921
1584990414.2852385,-10.340835526036628,-11.286364002321363
1584990414.2852385,-7.338519950803907,-14.022346847380705
1584990414.3062663,-7.464207683877412,-13.64033455384143
1584990414.3062663,-7.3790887660579445,-13.757402205165517
1584990414.30765,-7.549133536153144,-13.580960760585773
1584990414.30765,-7.41897739808474,-13.660073514090344
1584990414.3294792,-7.129324607156859,-13.836174523459924
1584990414.3294792,-7.102782509187112,-13.835375058744091
1584990414.3303618,-6.783179276108207,-13.9473433674453
1584990414.3303618,-6.993524087817564,-13.779624903865079
1584990414.3437607,-6.740250604268176,-13.993161908774066
1584990414.3437607,-6.178737937973273,-14.530651909458767
1584990414.3450673,-5.481410824260322,-14.837652955490277
1584990414.3450673,-5.528031041115568,-14.818118191543467
1584990414.3663015,-5.629075353345665,-14.691163841991175
1584990414.3663015,-5.076859239504448,-15.106974537481559
1584990414.3672092,-5.608099377782366,-14.991218859056081
1584990414.3672092,-7.13302768338008,-13.657733721483785
1584990414.3894932,-8.459742466612925,-12.261768458264756
1584990414.3894932,-9.462703459998709,-11.45800138764305
1584990414.3908494,-9.269300752493836,-11.569506174907078
1584990414.3908494,-8.83728085936924,-11.59377733551855
1584990414.4039237,-8.714540966388938,-11.660399548159626
1584990414.4039237,-7.866137282477056,-12.017517049613664
1584990414.4053385,-7.853164411721053,-12.012119293007936
1584990414.4053385,-7.837465860929894,-12.010383829351502
1584990414.4262888,-7.963583787047356,-11.790635144407181
1584990414.4262888,-7.926844103020732,-11.790265406565599
1584990414.4275947,-8.978931028370033,-10.570406023763384
1584990414.4275947,-10.125530649938208,-9.741913790911312
1584990414.4494727,-10.163717288714807,-9.601696168092483
1584990414.4494727,-10.186495366875493,-9.581587566357822
1584990414.4503772,-10.18200901538543,-9.57441665920899
1584990414.4503772,-10.223428240064752,-9.564893129038852
1584990414.472226,-9.810690129714526,-9.791269407304455
1584990414.472226,-9.335951920233246,-9.88603324509863
1584990414.4737875,-9.52337371835803,-9.716867388987788
1584990414.4737875,-9.334158690030037,-9.959362515273089
1584990414.4862697,-9.21402071781721,-10.053816685324394
1584990414.4862697,-9.270492016219592,-10.035799651655644
1584990414.487123,-9.737701229643186,-9.665883579662404
1584990414.487123,-10.142414507144393,-9.394562127305807
1584990414.509499,-10.474863337319643,-9.066696852665382
1584990414.509499,-10.341406724461173,-9.066532573576797
1584990414.5108848,-10.270956567216203,-9.070833370411435
1584990414.5108848,-10.262782550101438,-9.080869940641298
1584990414.5231588,-10.094664371918858,-9.302872756803284
1584990414.5231588,-9.796966754523158,-9.474189289766667
1584990414.531328,-9.801477755909373,-9.481086537315159
1584990414.531328,-10.567548207431283,-8.802929856914837
1584990414.5467532,-14.792776682257813,-4.874705164477025
1584990414.5467532,-14.92195740469975,-5.34180424758384
1584990414.5480106,-14.99532132393148,-5.257087720826459
1584990414.5480106,-14.729758442462895,-5.2835502613028495
1584990414.5694928,-14.40553958601777,-5.558268838890195
1584990414.5694928,-12.022832557191103,-6.754549755760589
1584990414.570818,-11.968715519326086,-6.773363758556306
1584990414.570818,-12.409816830257915,-6.504721089455539
1584990414.5919805,-12.410740992057747,-6.487790697914878
1584990414.5919805,-12.69837520105711,-6.119050800687237
1584990414.59327,-13.607838257868837,-5.220337647222926
1584990414.59327,-14.26101027902659,-4.8687585579257515
1584990414.6063058,-14.099529661761231,-5.124225297891756
1584990414.6063058,-14.317856667126952,-4.9215806549091425
1584990414.6076803,-15.089119387436204,-4.295476846112853
1584990414.6076803,-15.597541545295906,-3.6890816898097603
1584990414.6294963,-15.5282701302159,-3.80217627016129
1584990414.6294963,-15.498931778722769,-3.798651481904151
1584990414.630392,-15.50009674019311,-3.81907717959223
1584990414.630392,-15.78521149008967,-3.6018112585649504
