timestamp,ca1,ca2
1587419994.6969793,-9.085277610438236,-12.874571943715203
1587419994.6969793,-8.807705296387832,-13.113663081167228
1587419994.6977363,-8.785647769142205,-13.131284752471272
1587419994.6977363,-8.349718733488874,-13.628815214062564
1587419994.7113566,-7.866486306734602,-13.898074947761627
1587419994.7113566,-7.4237798616584545,-14.154751097927422
1587419994.7188745,-6.973068815503053,-14.21556737631729
1587419994.7188745,-6.61476005126969,-14.645257611776596
1587419994.7338705,-6.801741888167071,-14.706576071112057
1587419994.7338705,-6.878871777923642,-14.73139310465734
1587419994.7413998,-7.082839555900241,-14.612994459829572
1587419994.7413998,-7.108417205973052,-14.599856330048567
1587419994.7570398,-6.825622365862145,-14.93447945690379
1587419994.7570398,-6.9511098632125625,-14.946984230136048
1587419994.7577796,-6.93576349585091,-14.921143226243398
1587419994.7577796,-6.727687640752987,-15.131650812436964
1587419994.7713645,-6.700719015729442,-15.145765515681981
1587419994.7713645,-6.777872512011529,-15.171758632948615
1587419994.778862,-6.779063575028429,-15.15788026213588
1587419994.778862,-6.851667256280681,-14.985949121498745
1587419994.7938504,-6.530300298908587,-15.2018960586625
1587419994.7938504,-7.363855808941182,-14.008285266805284
1587419994.8013628,-7.440228700277094,-13.959443594637849
1587419994.8013628,-7.643796608848751,-13.788752335302949
1587419994.8170443,-7.83232065153187,-13.473599849808144
1587419994.8170443,-9.280277017555969,-11.678951918520495
1587419994.8178487,-9.464161150830316,-11.963048949893823
1587419994.8178487,-9.090270694491437,-12.157991631380765
1587419994.83139,-9.071798098319132,-12.173942113935775
1587419994.83139,-8.75646010362657,-12.303642127682231
1587419994.8471437,-8.733065845816785,-12.380204097496666
1587419994.8471437,-8.664811439489673,-12.455378698293114
1587419994.8538759,-8.398272625107039,-12.778292778469558
1587419994.8538759,-7.4298728110971135,-13.945978880654375
1587419994.8696067,-7.111887000923367,-14.237579975775498
1587419994.8696067,-6.9237906501928865,-14.411980806111629
1587419994.8770425,-6.6566013037261405,-14.535021133657521
1587419994.8770425,-6.556911760690162,-14.448309192816051
1587419994.878195,-6.529181853313405,-14.48465923443306
1587419994.878195,-6.524083478589456,-14.461253885643314
1587419994.8913758,-7.050960548013423,-13.966257526381808
1587419994.8913758,-7.6174487345586375,-13.709954399831418
1587419994.8988917,-8.210494411078901,-12.980236540440801
1587419994.8988917,-8.311339838339254,-12.938179160563399
1587419994.9138255,-8.445479486087162,-12.888588016996984
1587419994.9138255,-8.585740314431918,-12.706662588092104
1587419994.9213653,-8.995699093904438,-12.503939876447111
1587419994.9213653,-9.182777349934558,-12.469655855748428
1587419994.9369898,-11.774106824239825,-10.140555930792999
1587419994.9369898,-11.113880774551884,-10.588808784438049
1587419994.9377518,-11.395283059073043,-10.350695326975618
1587419994.9377518,-10.918236609518363,-10.805959887733179
1587419994.951354,-11.305506584016827,-10.385377475441853
1587419994.951354,-11.423174765689707,-10.383001499190277
1587419994.958835,-11.780739338100515,-10.247471411032727
1587419994.958835,-12.827734024010445,-9.748918397092297
1587419994.973865,-12.368934938135943,-10.328893120385368
1587419994.973865,-12.585140250249584,-10.121042253430536
1587419994.9813888,-12.627336504309426,-10.025881255516568
1587419994.9813888,-12.132103847004121,-10.399207486618259
1587419994.9969804,-10.733329916786538,-11.630169592893804
1587419994.9969804,-10.990917617082935,-11.386002613321256
1587419994.9980466,-10.900616456225455,-11.50846432609097
1587419994.9980466,-10.882885356144273,-11.519966317623357
1587419995.0113535,-11.083671010536984,-11.235460290507408
1587419995.0113535,-10.898505598577927,-11.357315824134215
1587419995.0189726,-10.758935023339154,-11.481736355813355
1587419995.0189726,-10.317433525348054,-11.958681017016438
1587419995.0338128,-10.452883770345407,-11.949538383446972
1587419995.0338128,-10.826863656760317,-11.670922757378795
1587419995.0420177,-10.88197796417141,-11.728410883788355
1587419995.0420177,-10.5719633171002,-11.842532130344019
1587419995.0570142,-10.587961711250902,-11.839722048189012
1587419995.0570142,-10.913499727510537,-11.493877657544388
1587419995.0582716,-11.710856797300266,-10.569086892326062
1587419995.0582716,-11.766961068877194,-10.467058781970628
1587419995.0713522,-12.06563357637915,-10.489462580798083
1587419995.0713522,-12.042780884899582,-10.461227875030039
1587419995.0788298,-12.051349688308285,-10.68037733270486
1587419995.0788298,-11.80406347437694,-10.998442696273495
1587419995.0938787,-11.756853304377994,-11.024951977975693
1587419995.0938787,-11.822556306603097,-10.922352816968182
1587419995.1013765,-13.090212111429567,-9.552126731786892
1587419995.1013765,-13.479443405655541,-9.143887707150217
1587419995.1168113,-13.59557134620725,-8.875405276093261
1587419995.1168113,-14.058694175454619,-8.664785318531303
1587419995.124548,-14.146183629986274,-8.788020258193335
1587419995.124548,-14.03459898017831,-8.919164733924593
1587419995.1313357,-13.990162134852575,-8.955777097845068
1587419995.1313357,-14.229610110763737,-8.703753843776052
1587419995.1470306,-14.293337341557173,-8.752648455883993
1587419995.1470306,-14.542160891194449,-8.481151818784863
1587419995.1538649,-14.590145910256489,-8.476487307363257
1587419995.1538649,-14.033544676013104,-8.835967835942977
1587419995.1613734,-14.050510514657814,-8.777322014380363
1587419995.1613734,-13.943054927643985,-8.847149468128023
1587419995.1769605,-13.238646234111336,-9.627813062905064
1587419995.1769605,-13.654277995388188,-9.778458983651156
1587419995.1777864,-13.587090225251202,-9.7403094407199
1587419995.1777864,-13.75673867015188,-9.652695595981362
1587419995.1913192,-14.347748555596821,-9.060265321127233
1587419995.1913192,-14.284060052918786,-9.089900529156125
1587419995.1988895,-14.636920602638686,-8.85692154216219
1587419995.1988895,-14.604339270580779,-8.951243573247147
1587419995.213843,-14.623390956954932,-8.881606975808179
1587419995.213843,-15.537422894998926,-7.79444379512497
1587419995.2213185,-15.547471569051506,-7.808091413742217
1587419995.2213185,-15.604662576492272,-7.721045276273546
1587419995.2369988,-16.118089829982512,-7.28841319852643
1587419995.2369988,-17.266756125468124,-6.079455481986316
1587419995.2378063,-17.366214732981877,-5.966839229238328
1587419995.2378063,-17.42859922754811,-5.7422354996029465
1587419995.2513723,-17.467266533566224,-5.7723031558728435
1587419995.2513723,-17.082895974725176,-6.30934663308995
1587419995.2588592,-17.07128337398651,-6.261681533070712
1587419995.2588592,-17.08822086145471,-6.282174266585442
1587419995.2738235,-17.55048680935754,-5.816246446243144
1587419995.2738235,-17.647722312684,-5.687604388692482
1587419995.2813406,-17.37456156316557,-5.690951599647697
1587419995.2813406,-16.478757270022584,-6.612391676175465
1587419995.2969782,-16.760411187284763,-6.449920322721983
1587419995.2969782,-16.48317995076086,-6.663642048718213
1587419995.2977812,-15.391620745927955,-6.999106394574909
1587419995.2977812,-15.221814177761733,-7.12514353515601
1587419995.3113277,-15.229857377622412,-7.164178192096511
1587419995.3113277,-15.551039810285792,-6.814769184122194
1587419995.3188484,-15.409546221928268,-7.029729282752522
1587419995.3188484,-15.990275778308792,-6.518858315034639
1587419995.3338633,-16.437425012536938,-5.9745135798482725
1587419995.3338633,-16.20463395901257,-6.173780529138233
1587419995.3413413,-16.170124633122654,-5.936148195768818
1587419995.3413413,-16.22236003295778,-5.909767875771306
1587419995.357044,-16.260967839383955,-5.9158026425007115
1587419995.357044,-16.24155325840055,-6.045106347801761
1587419995.3582547,-16.152733916137443,-6.076514392965455
1587419995.3582547,-15.907562876861354,-6.345707398939403
1587419995.371343,-16.11262245220876,-6.060820822098776
1587419995.371343,-16.398466689640646,-5.769108319929911
1587419995.378857,-16.29281113407785,-5.754101888578085
1587419995.378857,-16.150989685453183,-5.850746334268799
1587419995.3938024,-16.045645071736345,-5.894576644707621
1587419995.3938024,-15.829487698555722,-6.012128752460886
1587419995.401365,-16.367076980359297,-5.627930513524437
1587419995.401365,-16.382527941315384,-5.622045613759798
1587419995.4258645,-16.54434762547213,-5.4494473620998924
1587419995.4258645,-17.439741959418985,-4.368389154795991
1587419995.4270663,-16.863006533729543,-4.5550691378217
1587419995.4270663,-17.63665146309304,-4.039897845274755
1587419995.4319985,-17.64169881816704,-4.0549110750644495
1587419995.4319985,-17.57185002777067,-4.0782146106451584
1587419995.43887,-17.246629365302727,-4.325545190240437
1587419995.43887,-17.189987623581626,-4.382064279595967
1587419995.4538033,-17.00661073962339,-4.489091996608456
1587419995.4538033,-17.047128483353557,-4.483142064787621
1587419995.461353,-16.305008546519623,-5.194861749400945
1587419995.461353,-16.238292839191356,-5.309851518027409
1587419995.4770362,-16.331613931638906,-5.28825554850854
1587419995.4770362,-16.2676014637814,-5.324722242640903
1587419995.4781854,-16.558877962198455,-5.220505714322785
1587419995.4781854,-16.646005878877517,-5.139187589858901
1587419995.4913623,-16.73644205244478,-5.220646967536542
1587419995.4913623,-16.728286287284906,-5.193102857513368
1587419995.4988356,-17.006041487364104,-4.686998755856077
1587419995.4988356,-17.288209281870373,-4.512232929981417
1587419995.513866,-17.626461186458947,-4.046541805168443
1587419995.513866,-17.611578501758686,-3.9981027085943324
1587419995.521388,-17.174712547033565,-4.273987543822602
1587419995.521388,-17.408967165084565,-4.288954485576629
1587419995.5363302,-18.28620458525915,-3.3577321289606386
1587419995.5363302,-18.390417452492013,-3.249772119608883
1587419995.5451915,-18.391145211519934,-3.2003245177561084
1587419995.5451915,-19.518088790701675,-2.866950183794274
1587419995.5513387,-19.402673043559723,-2.9638445885470865
1587419995.5513387,-19.37440968418503,-2.922787561178896
1587419995.5588374,-19.344049933141708,-2.889885669698147
1587419995.5588374,-19.460442419315235,-2.6926581054334084
1587419995.5738463,-19.584570576522683,-2.5565932598174133
1587419995.5738463,-19.601595897980523,-2.550487239094588
1587419995.5813415,-20.087842707063533,-2.092594326482209
1587419995.5813415,-20.454308551401613,-1.9230279945662547
1587419995.5963428,-20.50009922367807,-1.8887978573665667
1587419995.5963428,-20.428476083343384,-1.9653832302449514
1587419995.6045554,-20.510004165658728,-1.9491765821544613
1587419995.6045554,-20.483640534050938,-1.8868266585447995
1587419995.611363,-20.4910859697844,-1.8369239656122422
1587419995.611363,-20.554542368591562,-1.7491000349378234
1587419995.6188667,-20.6234489289799,-1.7442647956053097
1587419995.6188667,-20.787003474282066,-1.6860064262296361
1587419995.633823,-21.116524355062644,-1.424140541082066
1587419995.633823,-21.188854739419554,-1.3804047563228383
1587419995.6413507,-21.459705638784452,-1.0946998937682368
1587419995.6413507,-21.371975047019852,-1.1089053436019625
1587419995.656309,-21.24151320517466,-1.232326531039693
1587419995.656309,-21.31859296701927,-1.1542650510968666
1587419995.664552,-21.666562532263324,-0.8143230172606928
1587419995.664552,-22.595319599195598,-0.40342765561912675
1587419995.6795185,-22.577085219883728,-0.4084094411903578
1587419995.6795185,-22.523942121618273,-0.48166052158345707
1587419995.6803174,-22.657776021833563,-0.3511063700403816
1587419995.6803174,-23.211502578363827,0.04934904963314368
1587419995.7020283,-23.443976357161187,0.23657294180659783
1587419995.7020283,-23.905832551050445,0.6659316472062824
1587419995.7028227,-23.79353991630314,0.5460623336158279
1587419995.7028227,-24.996546309790293,1.7321095833459728
1587419995.7163436,-25.3492511679652,2.138367739087447
1587419995.7163436,-25.334198880388055,2.1279157382266294
1587419995.7245548,-25.336561863376765,2.1760191597833862
1587419995.7245548,-25.68035199241613,2.4306725810711565
1587419995.7394838,-25.677322499152027,2.4157598870896004
1587419995.7394838,-25.425238790280734,2.4382720644153473
1587419995.7406816,-25.29160569185884,2.3512251025588475
1587419995.7406816,-25.390415302235507,2.334311346675143
1587419995.7538478,-25.42951738342506,2.412451738373443
1587419995.7538478,-25.439149199050178,2.3903847998161174
1587419995.7613928,-25.648775996096468,2.5918760755687487
1587419995.7613928,-26.324306256153115,3.0189945225990074
1587419995.7763565,-26.33691150353415,3.138798103387974
1587419995.7763565,-26.539667813774642,3.232412994342865
1587419995.784562,-26.612955043325222,3.2219170348794868
1587419995.784562,-26.802212501621614,3.3093369999558178
1587419995.7994878,-26.84996579193642,3.313592389836269
1587419995.7994878,-26.96321036081588,3.6672024170449826
1587419995.800227,-26.945643342030927,3.5982927191819556
1587419995.800227,-27.103858966329675,3.690784176759893
1587419995.813794,-27.336271450122023,3.8929293493983215
1587419995.813794,-27.189314373368585,3.7948936738883625
1587419995.8213575,-27.214960478255634,3.8572645560995
1587419995.8213575,-27.13505577865998,3.7494068881944984
1587419995.836361,-27.17589357589833,3.760694013736864
1587419995.836361,-27.128447050264263,3.7458417109821043
1587419995.8445847,-27.26475995379917,3.8389368264783363
1587419995.8445847,-27.324045229048743,3.887935183609427
1587419995.8595016,-26.775642093530195,3.1178273864482247
1587419995.8595016,-26.81295870069429,3.1466838713440457
1587419995.8603625,-26.807363499044484,3.109311551545944
1587419995.8603625,-26.77193793156903,3.0883990502739778
1587419995.8738282,-26.766034478231994,3.11555129188891
1587419995.8738282,-26.705662275114967,3.085114685406083
1587419995.8813472,-26.346642495666146,2.7132543865310645
1587419995.8813472,-26.30173170326739,2.588216858732692
1587419995.8963525,-26.297852333224693,2.5883119612825656
1587419995.8963525,-26.314965857789375,2.5886719247813295
1587419995.9046097,-26.061827640549605,2.393975176698363
1587419995.9046097,-26.023095602499986,2.3900826877680577
1587419995.9194522,-26.10641231848006,2.4391460017210185
1587419995.9194522,-26.20096644660045,2.496872044639235
1587419995.9202778,-26.29444263199251,2.604419449328281
1587419995.9202778,-26.34330009039642,2.5406660224749524
1587419995.933762,-26.33844366110079,2.542468068426146
1587419995.933762,-26.02479511553979,2.2300247463757907
1587419995.9413574,-25.48508139608908,1.6359071222139052
1587419995.9413574,-25.62949826096854,1.7489834897448193
1587419995.9577508,-25.602208127087774,1.6924452839224287
1587419995.9577508,-25.558576345489627,1.667364002379718
1587419995.9645123,-25.374868423606927,1.4760082853326666
1587419995.9645123,-25.493322915057114,1.4654427261371263
1587419995.9800148,-25.423012329425617,1.515101936339812
