timestamp,ca1,ca2
1584990379.375048,20.767564380918287,-24.162297712166485
1584990379.3949227,19.179611239157722,-22.499178889673033
1584990379.3949227,18.333427487036545,-21.484669130678718
1584990379.3961747,17.07295666171094,-20.10681555960584
1584990379.3961747,16.718314006975408,-19.896157663598125
1584990379.4181006,15.547881712796833,-19.482890198516913
1584990379.4181006,8.777492660918314,-16.565024489986282
1584990379.4189947,6.449127075344908,-14.195394834568061
1584990379.4189947,5.700106475664077,-13.890941376907884
1584990379.43243,3.1833291487767728,-11.686414272821215
1584990379.43243,0.7029617880087651,-10.008765181678282
1584990379.4336941,0.2847480729461944,-10.330910506409088
1584990379.4336941,-0.9072183243685812,-9.573430834403375
1584990379.454967,-4.4648895011166765,-8.107752061272876
1584990379.454967,-4.845085751796474,-8.244275388583532
1584990379.4566727,-4.859405998268286,-8.253918380473193
1584990379.4566727,-5.164772899191321,-8.511309874017519
1584990379.478138,-5.3006995431382915,-8.57023120405728
1584990379.478138,-5.971580040082152,-7.880521221688596
1584990379.4794974,-6.173882068521394,-7.6844866607459865
1584990379.4794974,-7.060681315118259,-6.8245669942705804
1584990379.4924421,-9.063583363046211,-5.132225661598706
1584990379.4924421,-20.881819773100137,1.9495654299598264
1584990379.4936714,-22.177089988454235,2.7778556573251816
1584990379.4936714,-22.40885355473741,2.8201824905666895
1584990379.514884,-22.604706778747698,2.9730272730607044
1584990379.514884,-23.04962552938582,2.6778260912704805
1584990379.5161355,-22.953926801178582,2.637743626837791
1584990379.5161355,-22.887059353058945,2.565170481279421
1584990379.5386314,-22.942937301958555,2.4883819652616697
1584990379.5386314,-22.998286962905304,2.429202548978167
1584990379.5404267,-23.17127776775995,2.195969288524706
1584990379.5404267,-23.421632411263197,2.1740666149296946
1584990379.552489,-24.457397143966745,2.65074591241128
1584990379.552489,-25.404095084529363,3.3478374673667197
1584990379.5537553,-25.421560440844612,3.3600810860575527
1584990379.5537553,-25.689690999894793,3.59734758729494
1584990379.5831125,-27.054029440375338,4.929811650969002
1584990379.5831125,-29.010065671067903,6.840482952827157
1584990379.584022,-29.489389631801103,7.292736520669539
1584990379.584022,-29.311466976296764,7.064960374146813
1584990379.5981102,-29.176317520287938,6.976462445686371
1584990379.5981102,-29.81194033208463,7.715386351244096
1584990379.5989633,-29.842317732437245,7.7465364526839675
1584990379.5989633,-29.900516120832833,7.750291999678373
1584990379.6124299,-29.964442770573783,7.690282256766819
1584990379.6124299,-30.01113919827223,7.681537164273935
1584990379.6137178,-30.047072081091198,7.713180687752915
1584990379.6137178,-30.09492955473797,7.675034506973775
1584990379.6349852,-30.757052466939918,7.575687381903515
1584990379.6349852,-30.848437568483003,7.562656027027098
1584990379.6363094,-30.96380841905296,7.578998723819817
1584990379.6363094,-31.102674680368253,7.632392643585311
1584990379.6581192,-31.297358860812807,7.5454964305469066
1584990379.6581192,-31.53880161360955,7.284345547428133
1584990379.6593802,-31.54928898791529,7.2890467846206874
1584990379.6593802,-31.90424947875121,7.673098393846773
1584990379.6806371,-31.9723631206247,7.694325180112612
1584990379.6806371,-31.9773206050617,7.717149692884375
1584990379.6822393,-32.06702753957206,7.689841412087201
1584990379.6822393,-32.07623607346886,7.61950991231712
1584990379.6949556,-32.09398505929656,7.53644080321161
1584990379.6949556,-32.255939325372076,7.446076702611967
1584990379.6960986,-32.25199021160736,7.443566602495946
1584990379.6960986,-32.176917806373545,7.5722049964827445
1584990379.7181559,-32.134901770024854,7.570793331442094
1584990379.7181559,-32.314643012105115,7.68955956692651
1584990379.719053,-32.50231106551074,7.835352280914606
1584990379.719053,-32.478138548504546,7.811223159493613
1584990379.7324631,-32.51164305677199,7.8166739983263955
1584990379.7324631,-32.52068279361228,7.828303521474437
1584990379.7332673,-32.70342232060872,7.9773294064115134
1584990379.7332673,-32.899172268574745,7.992812877679743
1584990379.7549107,-33.14704641264849,8.098751708158943
1584990379.7549107,-33.239536852078416,8.149472336850403
1584990379.756563,-33.33001817802195,8.247709954453175
1584990379.756563,-33.62022993936273,8.432718997675838
1584990379.7771115,-33.90391669091774,8.484846825191667
1584990379.7771115,-33.937466819254816,8.486023019175773
1584990379.7846727,-33.977459820263974,8.490123684189221
1584990379.7846727,-34.053982211904604,8.522192534713586
1584990379.7937677,-34.08340734628635,8.553270854704355
1584990379.7937677,-34.03203819920708,8.66017345282144
1584990379.7949734,-34.12881961528947,8.64190986061566
1584990379.7949734,-34.201396283157486,8.646943258786274
1584990379.8149793,-33.928984484050034,8.573489865439054
1584990379.8149793,-33.490801385540436,8.182726599969007
1584990379.8163657,-33.5515014646556,8.223241464140653
1584990379.8163657,-33.61601549443524,8.174265236459824
1584990379.8382175,-33.81007658993485,8.431405836353965
1584990379.8382175,-33.865343281309265,8.589469108926618
1584990379.8395987,-33.82703600610336,8.607599557806054
1584990379.8395987,-33.86772044432947,8.618676448122221
1584990379.851899,-33.87469113064037,8.604618935419998
1584990379.851899,-33.919422405187696,8.648239393338145
1584990379.8599248,-33.90736834854428,8.626428460138516
1584990379.8599248,-33.9121784769154,8.621545164082942
1584990379.8749094,-33.93244992751572,8.625648704552873
1584990379.8749094,-33.95565473602853,8.628812371025376
1584990379.8761277,-33.97143689429072,8.643044699930897
1584990379.8761277,-33.95043526536646,8.63871430335863
1584990379.8980565,-33.96049022327442,8.623935011434757
1584990379.8980565,-33.93774085183056,8.600444885924043
1584990379.8994296,-33.89930522221627,8.551541598899538
1584990379.8994296,-33.863007552645904,8.552367302676787
1584990379.920605,-33.816612166986076,8.626927851778259
1584990379.920605,-33.811795823599056,8.617245499753933
1584990379.9215326,-33.824812505315066,8.589807905603344
1584990379.9215326,-33.80045608837719,8.603992003362894
1584990379.9349294,-33.860281620526926,8.618413452658348
1584990379.9349294,-33.89084568455388,8.655689218164706
1584990379.9362178,-33.92183804647847,8.691819637085544
1584990379.9362178,-33.93732413967095,8.675519421257466
1584990379.958101,-34.066482117949214,8.577180673688899
1584990379.958101,-33.927237643372344,8.558950813698617
1584990379.9593644,-33.72757776151265,8.402008384288944
1584990379.9593644,-33.56622187802505,8.30851635149754
1584990379.9806342,-33.573666904834774,8.315211051996826
1584990379.9806342,-33.58983290833239,8.308842533522967
1584990379.9815438,-33.43794695899064,8.158449374253735
1584990379.9815438,-33.38682557120225,8.136659812411521
1584990379.9949188,-33.31836445619112,8.212672215616198
1584990379.9949188,-33.25043650219439,8.175699366487365
1584990379.9960709,-33.24534050511004,8.19917291490053
1584990379.9960709,-33.28170039830236,8.174970239698322
1584990380.0187426,-33.17284902500444,8.078012197463886
1584990380.0187426,-33.143268359051504,8.034810305983623
1584990380.0196316,-32.97116976038318,7.925138781178033
1584990380.0196316,-32.96157413957166,8.003004287917864
1584990380.0406208,-32.9536124649317,7.988317681733829
1584990380.0406208,-32.91785257648969,7.970672142670994
1584990380.0420372,-32.9151384633919,7.854614203638723
1584990380.0420372,-32.864478928162676,7.840585830492959
1584990380.0549524,-32.28099947473409,7.262622329556002
1584990380.0549524,-32.35593462723818,7.079528637336557
1584990380.0562034,-29.239181592198506,3.913385562699802
1584990380.0562034,-29.214949080447383,3.9235450491879824
1584990380.078125,-29.12478039156739,3.82495488582643
1584990380.078125,-29.113662767472988,3.7096784220711365
1584990380.07951,-29.192655349539706,3.656626108591584
1584990380.07951,-29.212261957237747,3.6331626428744785
1584990380.10061,-29.23269641651754,3.660440675602729
1584990380.10061,-29.185742227071326,3.685209271508706
1584990380.101436,-29.18304669741474,3.703708817455361
1584990380.101436,-29.148669521414593,3.6558568684955493
1584990380.1149077,-29.152678806228064,3.656459950533841
1584990380.1149077,-28.792048530550346,3.2496520719510436
1584990380.1160092,-28.56295032980944,2.998181853488382
1584990380.1160092,-28.52360118794008,2.9362515069479755
1584990380.138364,-28.510083770916033,2.9247486047400333
1584990380.138364,-28.249278490018636,2.7484361517120215
1584990380.1403847,-28.237413681640056,2.699555413839084
1584990380.1403847,-27.966222483539138,2.6355718713376466
1584990380.1605976,-27.471917784678965,2.050813913623407
1584990380.1605976,-24.397340119435988,-1.1850300943440137
1584990380.1619942,-24.149198949050007,-1.408336131725247
1584990380.1619942,-23.8799428637546,-1.6183823695010542
1584990380.1749132,-23.7888477494326,-1.7375899297110138
1584990380.1749132,-23.738413810049565,-1.7412643947685025
1584990380.1760738,-23.558123113804772,-1.8714338355419686
1584990380.1760738,-23.50333763521097,-1.8921798282487208
1584990380.1981504,-23.434667692915163,-1.856711705809614
1584990380.1981504,-23.453346690362324,-1.8669065881983196
1584990380.199038,-23.586488205068186,-1.8815646059459237
1584990380.199038,-23.74068715689626,-1.7538006475459609
1584990380.220618,-23.65207505636188,-1.8899601116802298
1584990380.220618,-23.342618774505997,-2.1280503990900064
1584990380.221486,-23.017798132066908,-2.2167887920188
1584990380.221486,-22.334752154523017,-2.459440968284513
1584990380.234912,-22.24851987260257,-2.5560424100294874
1584990380.234912,-21.78391175901887,-3.1237823056200007
1584990380.236057,-21.50066976635721,-3.138566785125104
1584990380.236057,-20.660034212518394,-4.1317135917634324
1584990380.2581081,-19.52485879625316,-4.882517491368342
1584990380.2581081,-19.096568308164464,-4.9624436416486
1584990380.2594442,-18.79920970185587,-5.102580222135628
1584990380.2594442,-18.347193660204546,-5.582242698661878
1584990380.2806358,-17.075340821804993,-6.937275294064742
1584990380.2806358,-14.07700530202872,-9.157464703810367
1584990380.2820942,-12.528074134996363,-10.501630981851955
1584990380.2820942,-12.081140321837042,-10.873059204260631
1584990380.2949264,-9.5105436513538,-13.374025547607255
1584990380.2949264,-3.506592473518225,-17.662746235894932
1584990380.2960563,2.770401710301898,-20.09818069504213
1584990380.2960563,5.694219943536276,-22.37428708190914
1584990380.3181188,8.136639788091632,-23.793764542488255
1584990380.3181188,9.757181754042062,-25.442472147070873
1584990380.3190305,13.800604113307395,-28.20510095248341
1584990380.3190305,17.536690946584322,-30.963558850099787
1584990380.34105,21.10272125317819,-33.448727112535884
1584990380.34105,22.51832837675883,-34.82795087349765
1584990380.3420076,23.939391146243167,-36.0535553968659
1584990380.3420076,27.834581400119415,-36.102066470169625
1584990380.3549783,30.110371660200574,-34.701512107101784
1584990380.3549783,32.39401871270722,-36.35754625376176
1584990380.3566668,32.9859855329688,-36.556531200377016
1584990380.3566668,33.67166787245686,-36.67821913172479
1584990380.3771796,35.207361439103074,-37.69135826384695
1584990380.3771796,37.700078230685996,-38.68241313147192
1584990380.385386,38.52934480074245,-39.0056062848369
1584990380.385386,43.006016149147584,-43.04635769846393
1584990380.400561,45.85091479251227,-44.701586383066335
1584990380.400561,47.12518148960737,-45.65138625227825
1584990380.401401,48.07688268720876,-46.2549776453599
1584990380.401401,49.35321638222905,-47.542658165045
1584990380.4156208,51.91047740748928,-50.03306580568755
1584990380.4156208,55.92506928660279,-51.17192321284932
1584990380.416525,57.98299158095304,-53.301788206443945
1584990380.416525,60.12912210963755,-55.51704477983776
1584990380.4383047,62.70147542594407,-57.81418676750589
1584990380.4383047,64.26359526348277,-59.461951902284746
1584990380.4396546,65.082276660969,-59.99850190318766
1584990380.4396546,67.77223033679411,-61.648881358956515
1584990380.460573,71.57260920160633,-63.994197389446896
1584990380.460573,73.04602750980091,-64.80154954406315
1584990380.4617739,74.55987167207662,-66.12512181669965
1584990380.4617739,76.74011050680133,-66.24638399937747
1584990380.4749477,77.32909080234722,-66.86479551142185
1584990380.4749477,80.04165591778744,-68.93991165658373
1584990380.4762137,81.8224918722535,-69.12732644382713
1584990380.4762137,83.68476249785408,-70.54058353129795
1584990380.4981074,88.07228092982999,-69.60179551359536
1584990380.4981074,89.32207976459085,-70.71081730515364
1584990380.4990258,90.6727421118891,-70.90979110734978
1584990380.4990258,94.12640813714187,-72.5144375645004
1584990380.520612,96.45878909632457,-73.49433696945154
1584990380.520612,97.48665730288542,-74.70284431031921
1584990380.521505,100.03025605631437,-75.1087561144191
1584990380.521505,100.86468118130877,-76.04707360168771
1584990380.5349407,102.83724409680963,-77.3175745860698
1584990380.5349407,103.21420256516015,-77.03291982195597
1584990380.5361488,102.56975044613408,-76.50579427627966
1584990380.5361488,101.42617754344215,-75.7067971777198
1584990380.5581093,100.67405895687965,-74.91844924889637
1584990380.5581093,99.85958643853647,-74.45694692789044
1584990380.559473,99.48874959940254,-74.03000002393298
1584990380.559473,99.19176565313977,-74.10175668269241
1584990380.580623,97.78593189366651,-72.98808373022902
1584990380.580623,96.20239884212596,-71.67997531808683
1584990380.5820644,97.05816610082019,-72.03154038146701
1584990380.5820644,98.33984055144323,-72.65749672066947
1584990380.604414,98.3463195019238,-73.10831978494662
1584990380.604414,98.78808588154597,-75.1728939415909
1584990380.6057482,98.86016725361662,-75.67373093563099
1584990380.6057482,100.25623482839241,-77.12872896388643
1584990380.6187174,100.4770144447057,-77.3223760909547
1584990380.6187174,101.36399968751348,-77.84253546030305
1584990380.6195636,101.26492175421538,-77.56333466668895
1584990380.6195636,101.7119408935641,-78.31928785360995
1584990380.6405904,100.3757234548416,-76.91163859977456
1584990380.6405904,99.94095986239822,-77.18225133910185
1584990380.642038,99.25987113675413,-76.57171182724619
1584990380.642038,98.50644856770265,-75.66897301286328
1584990380.6548913,97.81194099660016,-74.77389608700182
1584990380.6548913,96.93861526229837,-74.0033263424449
1584990380.6562283,94.65739557830575,-73.28386229123198
1584990380.6562283,93.19196087877526,-71.79383771142962
1584990380.6780887,91.95080625293917,-70.35285706337908
1584990380.6780887,90.14351454197319,-68.70027141434561
1584990380.6794271,89.40966249556766,-67.60691198789928
1584990380.6794271,91.12949455708885,-68.05724696312188
1584990380.700589,89.79644845648659,-67.1242493897664
1584990380.700589,87.22283995434067,-65.38491839311327
1584990380.701499,85.99969585468085,-64.78767296572597
1584990380.701499,85.57435678709817,-64.56765389915212
1584990380.714891,84.33768983497603,-64.8454545695318
1584990380.714891,84.70621262845201,-65.23947155774655
1584990380.7160285,83.96872253588114,-64.52604097213549
1584990380.7160285,82.95281403103519,-64.79149359512388
1584990380.7381628,80.9643738704125,-63.18984444912739
1584990380.7381628,76.31674649978942,-63.729900853879506
1584990380.7394962,74.70979651483414,-62.379231826750285
1584990380.7394962,73.1108913825881,-62.114717809907866
1584990380.7605622,69.37941614503066,-60.5698845045881
1584990380.7605622,66.53037365093242,-59.49091418868995
1584990380.7618885,65.1147882951737,-57.83580775979106
1584990380.7618885,61.846812373240795,-58.01911701065541
1584990380.7742207,61.58750167555466,-57.72153272466234
1584990380.7742207,59.01875315549749,-55.854761374368195
1584990380.78257,57.56578216711607,-55.37576100339428
1584990380.78257,56.36370240065515,-54.40402439829104
1584990380.7980878,55.52814398687862,-54.24832177786184
1584990380.7980878,54.9829791919595,-53.96029664342777
1584990380.798974,55.932907018311525,-53.98407088833588
1584990380.798974,55.99446675793631,-54.021487558533224
1584990380.820646,55.639182805310014,-53.34954839435752
1584990380.820646,55.19054949999688,-53.12531460460431
1584990380.8215017,54.74299782538513,-53.09373620918351
1584990380.8215017,52.327574487441574,-51.40620437100355
1584990380.843096,49.06296795727427,-49.23426772160818
1584990380.843096,46.44250067161199,-48.01839437393707
1584990380.8443282,44.45745267064659,-45.89440248887269
1584990380.8443282,42.26991608737199,-43.19074331099188
1584990380.8573925,39.236002088249904,-40.41015801363882
1584990380.8573925,38.18531100279707,-39.91338293403995
1584990380.8587468,34.91057095243291,-37.60258399013844
1584990380.8587468,33.018519558966474,-36.04942814388779
1584990380.8805559,31.88165046235447,-33.46848873246937
1584990380.8805559,30.036245793116898,-32.41884831993348
1584990380.8820019,27.77363796689518,-30.150343655619647
1584990380.8820019,27.247686268638432,-29.79379627082338
1584990380.9032364,26.41415611224132,-29.697393343875017
1584990380.9032364,25.97651892471288,-29.570650758328526
1584990380.9046485,24.683426230940015,-28.194202923166134
1584990380.9046485,24.6278290904824,-28.36455446709556
1584990380.9180849,24.718562477420296,-28.49684547220767
1584990380.9180849,24.654362719070516,-28.74852134578955
1584990380.9189084,24.552032096826622,-28.66688560672063
1584990380.9189084,23.312925787440097,-27.945914097302545
1584990380.940583,18.032537159236607,-25.652550947953422
1584990380.940583,15.14089680982449,-23.46813141287418
1584990380.9418914,13.935168759376062,-22.78139071829734
1584990380.9418914,13.596109723735008,-22.37037087129775
1584990380.9707575,11.756541547334198,-20.387904560679708
1584990380.9707575,10.257253944116469,-19.053138250370715
1584990380.9721546,7.128862551837565,-15.644117137578915
1584990380.9721546,2.190182572654871,-12.357187617420688
1584990380.9776685,0.215469769572336,-10.871292528420723
1584990380.9776685,0.06498657674285568,-10.851353585961512
1584990380.9917145,-0.21014242203703404,-10.735066734958778
1584990380.9917145,-0.21180251333493505,-10.700290996333297
1584990381.0005984,-0.21735488041034157,-10.715988215241909
1584990381.0005984,-0.4147192390881753,-10.595592704791905
1584990381.0014884,-0.46096827951715125,-10.585833050475307
1584990381.0014884,-0.6939042067898497,-10.330219452141687
1584990381.0243704,-2.9749549794568892,-7.963691245639527
1584990381.0243704,-5.923025319808062,-4.77513708284847
1584990381.0262654,-6.1726313295197075,-4.859538276649917
1584990381.0262654,-6.202615667651271,-4.823782782133518
1584990381.0369382,-6.230630575945474,-4.818160402075447
1584990381.0369382,-5.852386733056725,-5.006535645413466
1584990381.0455956,-5.849270201429986,-5.0536950415575195
1584990381.0455956,-9.045140740245388,-3.1045966609905014
1584990381.0605445,-10.54059050951885,-1.7870552230986596
1584990381.0605445,-16.482168024900645,3.027330075791328
1584990381.0622969,-16.997774205974515,3.4918396635473483
1584990381.0622969,-17.06807360860115,3.558550838758894
1584990381.0830667,-17.132379557042615,3.5278390743893695
1584990381.0830667,-17.03666261502629,3.4014129399145743
1584990381.084495,-16.474321701345527,2.8809545662570457
1584990381.084495,-16.414768338857773,2.7806821537581605
1584990381.0967064,-16.617971124989456,2.5220508936525703
1584990381.0967064,-16.62029432234779,2.4688782654965884
1584990381.1056027,-16.7134114295835,2.3524177127785375
1584990381.1056027,-16.77217553100339,2.357433102581764
1584990381.1205766,-17.454758453226223,1.5236200081533475
1584990381.1205766,-18.959001860157493,-0.3266022584922439
1584990381.121941,-19.038607272791886,-0.4293073630223745
1584990381.121941,-19.053149453157992,-0.45147701093290826
1584990381.1430364,-19.04458725073814,-0.4704584782707537
1584990381.1430364,-19.076098305113316,-0.4366796602314795
1584990381.145944,-19.1230688941799,-0.4097367118679627
1584990381.145944,-19.516517634540783,0.02393485501566084
1584990381.156704,-20.311985670750406,0.6388890411340798
1584990381.156704,-21.008004884664416,1.4309375593233646
1584990381.165542,-23.983417776147117,4.715272376925231
1584990381.165542,-24.086390808575224,4.710516740307739
1584990381.1806047,-23.803054468833007,4.525829720362978
1584990381.1806047,-24.400723225534392,4.9539744048492285
1584990381.1839726,-24.499956144770557,4.836510183194086
1584990381.1839726,-24.531715438705785,4.84013432819619
1584990381.2032595,-24.543516998255004,4.793124886323319
1584990381.2032595,-24.51430412433633,4.825750072603857
1584990381.206123,-24.526271996514406,4.78069312011151
1584990381.206123,-24.512269486247195,4.796394174093562
1584990381.225616,-24.474800948990843,4.8154874143061255
1584990381.225616,-24.126412907212487,4.751967230518358
1584990381.227639,-24.322481985001968,4.683805761941646
1584990381.227639,-24.210187593525383,4.653950395910214
1584990381.248107,-24.183878821532943,4.597491091434183
1584990381.248107,-24.084044985535435,4.476015082843385
1584990381.2496567,-24.082415858990853,4.454788191381456
1584990381.2496567,-24.029362789663864,4.426036485349739
1584990381.2630663,-24.090343604315894,4.308128602247503
1584990381.2630663,-24.382056759585588,4.386818276631066
1584990381.2647765,-24.695923550490743,4.508778836157881
1584990381.2647765,-24.448986665499348,4.376130448636716
1584990381.276741,-24.17820744147062,4.117329927945466
1584990381.276741,-23.967930808683327,3.787508794541724
1584990381.285555,-25.042436169813726,4.234591293620755
1584990381.285555,-25.492798853110116,4.442961509674582
1584990381.300588,-26.203249644940488,4.845983212986094
1584990381.300588,-26.300185524259458,4.9605519202876796
1584990381.3019445,-26.33166364534248,4.995552221914707
1584990381.3019445,-26.209621410640835,4.717927005786379
1584990381.3232503,-25.529331891449072,4.086647817189276
1584990381.3232503,-25.4914118861571,4.155393324335744
1584990381.3251085,-25.588888418584496,4.131432071998214
1584990381.3251085,-26.30853782169774,4.586034304702135
1584990381.3367138,-26.373935792523934,4.5522873617138995
1584990381.3367138,-26.3418720463703,4.516409532117706
1584990381.3455555,-26.1594890524465,4.408869102746719
1584990381.3455555,-25.123652630307557,3.599719992179012
1584990381.3610477,-25.01668313689251,3.468176547427687
1584990381.3610477,-25.131526224547624,3.4769973389646243
1584990381.36315,-25.343297465316876,3.504289731761027
1584990381.36315,-25.455535094024714,3.472223770483323
1584990381.3907747,-25.470601049290682,3.541701720066596
1584990381.3907747,-25.53014220841186,3.5972999345764514
1584990381.3925397,-25.50980561360318,3.56560121241481
1584990381.3925397,-25.40677633357621,3.538553964015121
1584990381.4058096,-25.455709477696594,3.493447549995149
1584990381.4058096,-25.460226951540445,3.4940891665591938
1584990381.407594,-25.47073077636622,3.502878910071068
1584990381.407594,-25.507198063885824,3.4376382361734388
1584990381.420546,-25.559601634700876,3.4471277054330915
1584990381.420546,-26.323438950794845,3.85151215768448
1584990381.4220426,-26.330607140192257,3.897121172746288
1584990381.4220426,-26.278009069224115,3.897941182332459
1584990381.450576,-26.161617712193287,3.727098158316079
1584990381.450576,-25.732992092854538,3.3307092179310995
1584990381.451994,-25.768454872230397,3.352323544501178
1584990381.451994,-25.74946311053828,3.39723324497239
1584990381.4572468,-25.763617330679836,3.4030472174918747
1584990381.4572468,-25.773710428535455,3.40480199085351
1584990381.4656434,-26.057963135694628,3.3231729653105293
1584990381.4656434,-26.47517171935463,3.4613127508960857
1584990381.4805458,-26.655273998011133,3.4623367776951746
1584990381.4805458,-26.80801817588201,3.4401779368720575
1584990381.4823678,-27.297354795270824,3.6630303989797244
1584990381.4823678,-27.410527666966626,3.6982207492192845
1584990381.5032327,-27.487226033270122,3.7291308215477783
1584990381.5032327,-26.919551040206187,3.5740345628568595
1584990381.5050302,-25.881671397042464,2.4630479335124615
1584990381.5050302,-25.791988010403138,2.4196624034088754
1584990381.516722,-25.701837207996554,2.086567194445261
1584990381.516722,-26.025746828668268,2.31059177675021
1584990381.5255494,-26.129253004783425,2.324014231948292
1584990381.5255494,-26.091713134315576,2.2877054417790417
1584990381.5405695,-26.10994123029178,2.342683981321337
1584990381.5405695,-25.99884444864753,2.2784796477289158
1584990381.5424263,-26.068501286699373,2.3722392828422887
1584990381.5424263,-26.071614089854116,2.3859139532669325
1584990381.563062,-26.094049390000276,2.4283525092001734
1584990381.563062,-26.475139239487465,2.751573190213965
1584990381.5647347,-26.30530692632155,2.4609893751955987
1584990381.5647347,-23.16930056143395,-0.8962380619768751
1584990381.585588,-22.68802274126881,-1.4148772032964474
1584990381.585588,-22.749774976456877,-1.3403260020425707
1584990381.5930514,-22.702030309427524,-1.242207189951865
1584990381.5930514,-21.344920214894298,-1.2331600063631054
1584990381.6005518,-21.73187125694331,-0.9408526067447127
1584990381.6005518,-21.08312567279899,-1.370582785269363
1584990381.60193,-21.000024810256637,-1.371180458003427
1584990381.60193,-20.97052160439837,-1.4164506850174603
1584990381.6232212,-19.25179872715747,-2.2669414060599546
1584990381.6232212,-19.226157865861182,-2.2972849923500887
1584990381.6249874,-18.882343066345804,-2.589278095247524
1584990381.6249874,-18.001023813351836,-3.251040163725237
1584990381.645591,-17.190216587862786,-3.484351361535809
1584990381.645591,-15.446671791626656,-4.567226205034202
1584990381.6473446,-15.197061983621118,-4.75172085796677
1584990381.6473446,-14.806861256700756,-5.004830693389194
1584990381.6605437,-11.16465493721244,-7.738539508729553
1584990381.6605437,-10.447555269110932,-7.803627959738237
1584990381.662238,-10.298917822895614,-7.98223223694799
1584990381.662238,-9.920874602289333,-8.223840096731092
1584990381.6830585,-9.797130273684168,-8.317617619335836
1584990381.6830585,-9.726534518262843,-8.308107872732146
1584990381.6844404,-9.849853109932717,-8.175848127030987
1584990381.6844404,-9.772968798493038,-8.272933533343693
1584990381.6967278,-9.691977457849084,-8.364522818364154
1584990381.6967278,-9.65304066033053,-8.334155747843733
1584990381.7055736,-9.654746817405762,-8.369242534730196
1584990381.7055736,-9.601989312002127,-8.425865243691405
1584990381.7280986,-9.380887875471966,-8.684681628144254
1584990381.7280986,-9.004372285205903,-8.837740112874158
1584990381.7303312,-8.863700872043186,-8.955442124448679
1584990381.7303312,-8.296203910399655,-9.454501316624533
1584990381.7430649,-7.879911816562339,-9.838818107878106
1584990381.7430649,-6.734495842115219,-10.972721321762341
1584990381.744831,-6.903333091149715,-10.93728102875058
1584990381.744831,-7.0169529879028305,-10.829526203996403
1584990381.7569013,-6.9924791221533305,-10.835584073871095
1584990381.7569013,-6.815408674080658,-10.841533708531136
1584990381.7655556,-6.4649837173393845,-11.115594332515311
1584990381.7655556,-6.0221212228573275,-11.54246538383932
1584990381.780564,-4.799649444617251,-12.717208096431461
1584990381.780564,-3.968213105125102,-13.534119404995018
1584990381.782315,-3.805177056419992,-13.681936800411309
1584990381.782315,-3.795193508345627,-13.706024136276557
1584990381.803227,-3.558211733262886,-13.848482249669642
1584990381.803227,-3.4291890850658024,-13.877074895885713
1584990381.8050246,-2.5638602225163467,-14.826927314760892
1584990381.8050246,-1.6551253022391843,-15.020962246938993
1584990381.825759,-1.4130471265132516,-14.574131333950389
1584990381.825759,-0.7968915127197085,-14.682837423593831
1584990381.82756,-0.5517650996282981,-14.903146474581568
1584990381.82756,-0.21509263108386012,-15.165447850600605
1584990381.8399,0.7322616388642094,-16.030147110360296
1584990381.8399,1.0474575162600264,-15.816636744627724
1584990381.8466842,2.4056260168667323,-16.570006365537722
1584990381.8466842,6.828549724735929,-19.921962453893016
1584990381.8630729,9.41655727934355,-22.26047654801548
1584990381.8630729,9.503661470905424,-22.615648525520335
1584990381.8649309,10.19245934178972,-22.914599714336603
1584990381.8649309,12.011800984064902,-24.9153721786748
1584990381.8767138,13.718771378431207,-26.864356041216617
1584990381.8767138,15.539167260664588,-28.5022832329591
1584990381.8855355,18.008604485008544,-28.197620257825086
1584990381.8855355,21.721642113118627,-30.22454099211569
1584990381.8992074,23.624497575068382,-32.43179440106476
1584990381.8992074,23.238763857445562,-31.667502231748777
1584990381.908108,27.01810673290185,-35.53437467280707
1584990381.908108,27.565562229962723,-35.65747810689647
1584990381.923312,28.68937997780446,-35.99979804151383
1584990381.923312,31.310313079177906,-39.08944456460575
1584990381.9250646,34.932506792030615,-41.21299445392079
1584990381.9250646,40.768241486564364,-42.353226587990505
1584990381.9371085,44.485364069206064,-45.447765376759456
1584990381.9371085,46.45063341406331,-46.28831242742321
1584990381.9455855,48.56007879500666,-47.31446115465325
1584990381.9455855,53.880123729663325,-49.750036471365135
1584990381.959338,58.08859251845887,-50.357716904850776
1584990381.959338,63.60003636840041,-51.580713159937716
1584990381.968033,65.9869902110744,-53.397270109606595
1584990381.968033,71.31241791037175,-53.8949995430323
1584990381.9830008,77.43826588470885,-51.767603713605894
1584990381.9830008,79.94086206530046,-53.07485778103154
1584990381.984473,82.37305469577578,-55.14530035929888
1584990381.984473,84.50009024795969,-56.42509003095812
1584990382.005915,86.78317175335741,-58.41128500551169
1584990382.005915,88.89639037947444,-60.50968744024757
1584990382.0077732,91.29496358837307,-62.1198099130799
1584990382.0077732,93.34204458582735,-63.39969301117033
1584990382.0192008,94.80921168677192,-64.23005798157598
1584990382.0192008,96.5468985621969,-64.75997174061459
1584990382.0280457,96.63859424379051,-64.81990785728122
1584990382.0280457,98.60417819787205,-64.94807692386736
1584990382.0430791,100.99760677209818,-67.0815550890334
1584990382.0430791,103.87790252422218,-68.8850462306491
1584990382.0444393,105.41207238514401,-69.6356518696009
1584990382.0444393,107.23534189020404,-70.44547787735037
1584990382.0825686,108.85617123290507,-71.82327770213035
