timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1584990438.2325878,1,3,1,-2,-1,4,-1,-64
1584990438.2325878,29,1,-4,-3,-2,1,-3,28
1584990438.2536995,-10,1,9,-1,1,2,-2,-41
1584990438.2536995,10,2,-3,1,-1,-2,4,12
1584990438.254948,2,0,5,2,0,17,3,-1
1584990438.254948,10,-1,0,1,-3,-19,2,31
1584990438.26802,-55,-4,-3,0,0,3,9,13
1584990438.26802,-24,-11,-6,0,1,-3,-7,-36
1584990438.2690487,-10,1,1,-2,0,-11,-6,-28
1584990438.2690487,22,2,-2,-1,-7,21,-2,21
1584990438.2906568,3,1,5,2,-4,-10,-5,10
1584990438.2906568,0,2,5,-2,-58,-6,6,9
1584990438.2919686,-9,4,0,-2,79,3,-12,5
1584990438.2919686,5,3,3,0,8,13,10,16
1584990438.3137324,-8,-6,-2,-6,-10,-10,5,14
1584990438.3137324,10,-2,-5,-2,-7,-17,0,-50
1584990438.3151796,-60,-5,-2,1,-1,13,0,-17
1584990438.3151796,11,0,0,1,-11,-19,-1,9
1584990438.328049,12,0,4,1,3,1,-25,38
1584990438.328049,1,1,-2,-1,-4,4,-7,7
1584990438.3291476,9,3,-1,1,3,-3,6,8
1584990438.3291476,-9,3,-1,0,3,2,9,-3
1584990438.3504667,1,-5,-3,-6,0,0,-8,-4
1584990438.3504667,10,2,0,1,-2,-9,5,7
1584990438.3513703,-1,4,4,5,5,12,8,21
1584990438.3513703,-5,-2,0,-3,-1,21,-8,-3
1584990438.373725,1,-4,0,-3,-1,-15,6,11
1584990438.373725,1,-1,-4,-2,-2,-2,-8,-11
1584990438.374582,-6,0,1,-1,-8,8,35,4
1584990438.374582,-13,-2,-1,-3,10,12,-26,-32
1584990438.3880022,-3,0,3,1,-6,-32,-39,7
1584990438.3880022,13,-6,0,0,2,4,35,-13
1584990438.389053,1,3,-6,-3,-2,-5,-1,5
1584990438.389053,-9,-2,3,2,-7,10,10,-8
1584990438.410674,1,2,5,2,-4,11,-10,8
1584990438.410674,0,2,4,0,4,-4,5,-26
1584990438.4120274,-3,-4,-4,-6,-10,2,-30,-19
1584990438.4120274,-3,0,1,4,12,56,36,5
1584990438.4336693,15,-4,-2,-5,4,-55,-22,26
1584990438.4336693,-4,0,-4,-2,26,25,23,-20
1584990438.4345686,8,7,0,9,18,-67,-9,13
1584990438.4345686,-4,-3,-8,-20,84,70,-10,-22
1584990438.4498115,10,2,1,-5,-11,12,25,50
1584990438.4498115,-4,-8,0,-9,-16,-94,-40,-11
1584990438.4511316,-15,-5,-6,3,-9,-38,7,-52
1584990438.4511316,6,-1,-2,-10,-90,4,0,2
1584990438.478869,-13,-6,1,9,28,-39,7,-16
1584990438.478869,-19,-10,-12,2,-10,-10,-50,-19
1584990438.480485,-6,-1,-6,-28,56,13,-6,-1
1584990438.480485,13,2,-1,15,-22,89,37,27
1584990438.4936771,5,1,2,5,43,-11,6,22
1584990438.4936771,6,8,5,-5,103,-68,-16,-26
1584990438.494538,25,10,10,-11,-128,-30,-13,36
1584990438.494538,-3,-5,0,-25,-8,127,4,3
1584990438.5079825,13,9,1,56,113,127,54,11
1584990438.5079825,-2,-5,8,32,-8,20,-21,4
1584990438.5089078,6,-2,-7,-4,-25,-16,0,-21
1584990438.5089078,5,8,9,16,-1,-19,-37,-9
1584990438.5305789,-9,2,4,-1,-71,34,5,-14
1584990438.5305789,5,-4,-6,-32,-12,3,42,16
1584990438.531951,47,23,22,30,-3,-56,-104,127
1584990438.531951,5,9,8,33,-80,-87,8,38
1584990438.5540023,11,3,9,-33,127,64,8,65
1584990438.5540023,-1,-18,-5,21,-128,-107,80,-128
1584990438.5551524,1,8,3,-10,-35,78,91,-24
1584990438.5551524,-47,-10,-11,-62,45,9,-56,73
1584990438.5679414,17,-9,-14,87,-26,99,-33,-18
1584990438.5679414,106,20,9,-13,-95,112,3,86
1584990438.5689218,5,26,21,-5,-88,-33,42,54
1584990438.5689218,-80,-11,7,32,-128,15,10,-50
1584990438.5905762,13,12,13,35,127,105,-12,-26
1584990438.5905762,6,-4,-10,-54,59,-40,44,6
1584990438.591438,22,10,6,50,44,36,10,19
1584990438.591438,26,11,10,-45,-13,127,43,59
1584990438.6136734,7,2,4,86,-34,-46,-23,-1
1584990438.6136734,-10,-11,-18,-31,-128,-128,-56,-38
1584990438.614946,-15,-5,2,-10,-35,-71,32,-27
1584990438.614946,-1,-7,-11,-25,-128,10,-32,15
1584990438.6280065,-7,-10,-7,73,127,-46,-48,23
1584990438.6280065,9,4,0,-37,-128,38,27,60
1584990438.6289198,-18,-13,-18,-44,-6,-101,-23,45
1584990438.6289198,25,-1,-2,-8,123,-25,-60,66
1584990438.666391,-33,-4,6,-29,-49,-55,14,-13
1584990438.666391,-43,-15,-13,-29,3,-56,62,-98
1584990438.667663,56,12,0,0,-14,26,-6,64
1584990438.667663,53,5,2,-1,-26,-128,-11,27
1584990438.6736438,-128,-18,-8,-8,-27,66,-10,-4
1584990438.6736438,-35,-11,-5,-51,-128,31,16,-83
1584990438.6744301,46,22,24,123,127,104,21,79
1584990438.6744301,21,0,1,-80,-21,21,58,-26
1584990438.6885095,-1,3,5,76,35,29,5,-3
1584990438.6885095,12,-2,-5,-37,-6,-8,-58,1
1584990438.6896875,1,-7,-14,-5,60,-32,21,30
1584990438.6896875,-19,-9,-7,-29,-128,-4,-19,-67
1584990438.7106726,5,9,9,-31,44,46,40,16
1584990438.7106726,-6,1,2,-17,-31,21,-4,12
1584990438.71198,-2,-2,4,44,-42,61,8,-9
1584990438.71198,-5,-1,2,19,-57,-39,-12,2
1584990438.7337098,-12,-10,-8,50,-11,-64,-22,-14
1584990438.7337098,23,12,6,-25,-90,-15,-9,52
1584990438.7351146,-5,6,4,-9,4,-103,-2,10
1584990438.7351146,0,1,-6,11,-74,-7,-9,47
1584990438.757507,32,1,-2,-52,-42,-119,-16,9
1584990438.757507,-14,3,7,69,-26,-30,4,-31
1584990438.7583725,1,6,-1,-14,9,127,73,-26
1584990438.7583725,-3,-4,-1,-15,-12,-13,4,3
1584990438.770559,-4,-2,1,-42,-30,-66,-7,-15
1584990438.770559,0,0,-1,25,29,-11,12,6
1584990438.771803,20,3,5,-20,-57,33,13,29
1584990438.771803,-35,-3,1,-3,-34,18,5,-19
1584990438.7936454,-2,1,0,25,66,125,-22,-12
1584990438.7936454,6,5,8,27,7,30,-12,-24
1584990438.794536,23,9,5,27,127,40,39,39
1584990438.794536,-18,-1,-6,-72,96,16,2,-9
1584990438.8080332,10,-2,6,31,76,117,-10,-4
1584990438.8080332,5,-1,0,-26,37,-12,-15,3
1584990438.808958,14,3,2,-17,21,-32,54,28
1584990438.808958,-7,-1,1,-28,100,43,-15,-17
1584990438.8307,2,-6,-1,39,0,33,55,20
1584990438.8307,-7,-7,-8,-1,-23,-12,15,-16
1584990438.832155,2,3,0,-8,-6,-35,-22,-12
1584990438.832155,4,4,8,-22,26,19,-14,46
1584990438.853667,-9,-5,-4,54,-21,44,3,-24
1584990438.853667,-8,-8,-9,-23,5,5,22,-19
1584990438.8549497,-3,-1,-3,-6,-7,-2,34,-24
1584990438.8549497,3,0,1,-18,1,-3,5,8
1584990438.8763692,2,-2,-1,11,-1,23,2,-3
1584990438.8763692,-1,5,4,-27,-11,-14,-9,-20
1584990438.8778727,-13,1,-3,34,-15,69,18,-4
1584990438.8778727,-1,-1,-1,-8,-6,8,21,-15
1584990438.8905587,7,5,8,19,-73,44,2,15
1584990438.8905587,2,3,-2,-17,-8,22,10,2
1584990438.8914094,-5,-1,2,-4,-7,-4,-11,-6
1584990438.8914094,0,-6,-10,-4,9,0,-9,-3
1584990438.9137092,-1,0,2,4,-12,-12,-7,-10
1584990438.9137092,1,1,1,-3,-5,0,-2,-1
1584990438.9150596,5,3,3,-1,-4,-3,5,3
1584990438.9150596,-3,-2,-1,-4,-37,-6,-8,-1
1584990438.9363382,-1,-3,-3,9,21,27,23,-5
1584990438.9363382,-9,-4,-4,-9,-11,-39,1,-8
1584990438.9376514,1,1,-2,-4,-6,-1,13,1
1584990438.9376514,-1,-4,-4,-17,4,46,-18,-8
1584990438.9504774,-2,-4,4,2,1,4,-12,8
1584990438.9504774,0,0,-1,-2,0,-5,5,0
1584990438.9517367,-4,-2,-4,-5,-5,2,-3,0
1584990438.9517367,0,1,0,5,4,-13,-5,-4
1584990438.9737182,3,-4,1,-4,-1,-1,-3,3
1584990438.9737182,1,0,0,14,5,-1,0,2
1584990438.974581,-4,-1,0,-8,5,1,1,-3
1584990438.974581,2,-1,2,23,5,-2,2,0
1584990438.9964151,-12,-4,4,-20,-22,43,3,-14
1584990438.9964151,5,4,0,43,41,-5,6,5
1584990438.997849,-8,-9,-4,-55,-5,-8,-12,-13
1584990438.997849,5,-1,-1,22,8,15,1,6
1584990439.0106208,1,0,0,-6,-9,-9,-1,-4
1584990439.0106208,-5,3,1,1,-1,1,-3,2
1584990439.0120711,-6,2,-1,0,-3,1,1,2
1584990439.0120711,2,0,1,-7,5,0,-1,3
1584990439.0336556,-6,-6,0,-6,-2,0,-3,-1
1584990439.0336556,6,0,-1,-22,-6,-2,-2,4
1584990439.0348873,3,0,-1,13,3,1,-8,0
1584990439.0348873,1,-3,1,-6,0,-3,2,0
1584990439.0561543,2,-1,2,-4,2,0,0,4
1584990439.0561543,0,0,2,16,10,3,-1,1
1584990439.0570629,-1,3,-1,5,5,0,2,-4
1584990439.0570629,-2,-5,1,-17,-6,-2,2,-2
1584990439.0704741,1,-3,-3,-6,1,-1,-2,-3
1584990439.0704741,-1,0,-2,3,-4,-3,-3,0
1584990439.0718203,-1,-2,-2,1,-2,-2,-3,-2
1584990439.0718203,-1,1,-1,9,-3,3,0,-1
1584990439.0936375,-1,1,2,-13,1,1,1,-1
1584990439.0936375,2,1,-3,0,-2,-2,-1,1
1584990439.0945137,0,-4,5,1,-1,-1,-3,0
1584990439.0945137,-3,0,-1,0,1,-1,-1,0
1584990439.1174672,-1,0,-1,1,1,0,1,-2
1584990439.1174672,-1,4,-2,1,1,0,1,-1
1584990439.1187425,2,2,0,1,-1,-2,-1,0
1584990439.1187425,-1,0,0,2,-2,1,-1,-1
1584990439.130581,-1,-1,0,0,-1,0,-2,-2
1584990439.130581,0,1,-2,2,2,-3,0,0
1584990439.131451,-1,-3,-3,0,-4,-2,-1,0
1584990439.131451,1,3,2,0,1,-1,3,-3
1584990439.1542459,-3,-3,0,-1,1,2,2,1
1584990439.1542459,4,-3,-3,0,-1,1,-3,-3
1584990439.1560817,-1,8,2,1,1,1,-1,0
1584990439.1560817,0,-1,0,-1,0,1,-1,-1
1584990439.1762307,-1,-6,1,-3,1,-1,-1,1
1584990439.1762307,0,2,0,-1,1,-2,0,-1
1584990439.177373,-3,-3,-1,2,-1,0,-3,0
1584990439.177373,2,-5,0,0,4,0,-5,-2
1584990439.1904445,-1,1,-3,-3,0,-1,-3,0
1584990439.1904445,3,1,-7,-1,0,0,-2,0
1584990439.1914778,-6,3,7,1,0,2,0,-1
1584990439.1914778,-4,-3,4,-1,-1,-1,1,-2
1584990439.2136312,1,-5,-2,-2,2,0,0,2
1584990439.2136312,1,-3,-3,1,-2,1,-2,1
1584990439.2145422,-2,-8,-5,-2,-5,-1,1,0
1584990439.2145422,14,5,1,0,-4,0,-1,3
1584990439.2436879,-13,3,2,0,-2,-3,-4,-7
1584990439.2436879,-19,0,-3,1,3,2,2,-3
1584990439.2450936,4,0,-5,0,4,-1,-2,-2
1584990439.2450936,3,-2,1,0,2,-2,1,1
1584990439.2661839,1,-4,-1,0,2,-1,-3,-4
1584990439.2661839,11,-6,-6,-3,0,1,1,0
1584990439.267114,7,-2,1,1,-1,-1,-2,5
1584990439.267114,-56,-12,1,-1,-1,-2,-4,-12
1584990439.2736871,5,14,7,2,-1,4,-2,5
1584990439.2736871,6,-3,-6,-3,-3,0,0,2
1584990439.27491,3,-7,-3,-1,-5,-3,1,-2
1584990439.27491,2,0,5,0,0,1,-2,0
1584990439.2962172,4,3,-2,0,0,2,-1,-3
1584990439.2962172,10,3,-4,-5,0,1,-1,3
1584990439.2970898,32,9,1,0,-1,0,1,9
1584990439.2970898,13,7,4,0,1,1,1,4
1584990439.3104308,-67,-26,-4,0,1,1,0,-21
1584990439.3104308,-9,-11,-2,1,4,1,-1,-3
1584990439.3116589,-5,24,-4,-2,-4,-5,-3,5
1584990439.3116589,18,15,9,0,-1,0,-1,4
1584990439.3336902,13,-4,-1,1,4,1,5,6
1584990439.3336902,1,-13,-2,-1,-3,-1,1,5
1584990439.3345795,-5,3,-6,2,-1,0,0,-1
1584990439.3345795,10,2,0,-1,0,1,4,-2
1584990439.3561854,0,-5,1,-2,0,1,-1,7
1584990439.3561854,-1,-3,2,0,-2,-3,0,0
1584990439.3575447,1,-1,1,2,0,-2,1,-2
1584990439.3575447,18,-1,-4,1,-1,1,0,13
1584990439.3706007,9,-2,1,-3,-2,1,1,-4
1584990439.3706007,-34,11,4,-1,-2,0,-5,-10
1584990439.3719265,-23,-8,-6,1,-4,0,-5,-12
1584990439.3719265,-1,-5,-2,-1,-2,-3,-1,-10
1584990439.3936417,7,1,0,1,0,0,4,4
1584990439.3936417,25,4,-2,0,1,0,2,16
1584990439.3950713,38,5,0,1,3,1,6,13
1584990439.3950713,-61,-4,2,4,-1,-4,-7,-21
1584990439.4163036,-7,-8,-6,0,-2,2,-5,-13
1584990439.4163036,12,6,3,-2,0,0,1,10
1584990439.4176662,-1,1,1,0,0,-1,1,1
1584990439.4176662,4,2,-2,-2,3,0,2,4
1584990439.430455,16,0,-1,4,-2,-5,-6,11
1584990439.430455,12,1,-1,0,0,3,5,1
1584990439.4313185,-28,-6,-4,-3,0,-3,-3,-7
1584990439.4313185,14,2,-1,-1,-1,0,-3,-9
1584990439.4535878,-8,-11,-2,-1,-1,-2,0,-9
1584990439.4535878,-20,0,-2,-3,0,2,3,16
1584990439.4548545,9,4,1,2,1,1,2,-18
1584990439.4548545,-1,10,2,4,0,2,0,1
1584990439.4765854,-7,-2,5,0,1,0,-3,-7
1584990439.4765854,23,3,0,0,1,-2,-1,-7
1584990439.477797,7,-15,0,-1,-6,0,-4,-5
1584990439.477797,-2,17,3,0,4,1,1,-4
1584990439.4904587,9,0,-6,1,5,4,6,6
1584990439.4904587,34,15,11,1,7,3,3,12
1584990439.4918127,-10,-8,-1,-1,-1,0,-2,18
1584990439.4918127,-25,-19,-7,-4,-7,-5,-14,-45
1584990439.5134497,24,5,3,4,-2,3,3,18
1584990439.5134497,-4,-2,-2,2,-2,-3,-4,-31
1584990439.5145319,-14,-5,-5,-2,3,-1,1,-19
1584990439.5145319,-5,14,5,-1,-1,1,0,-1
1584990439.5362947,41,-9,-3,-1,4,-1,2,29
1584990439.5362947,6,14,11,-1,-2,1,3,7
1584990439.5377476,-18,22,-2,2,-1,1,0,-19
1584990439.5377476,32,-10,-8,-5,-3,-3,-3,-4
1584990439.5507216,32,0,-2,-3,-2,-1,1,18
1584990439.5507216,-20,-19,2,0,-1,0,0,-16
1584990439.5518494,1,-12,-7,-1,-3,-2,2,35
1584990439.5518494,-19,33,20,1,-2,-2,-1,-16
1584990439.5736713,127,0,-6,-6,1,2,-2,23
1584990439.5736713,-80,1,-1,-1,-1,-6,2,-16
1584990439.5749438,0,-10,-2,1,1,0,-4,-45
1584990439.5749438,12,0,-1,4,3,3,9,57
1584990439.5961676,11,-1,4,4,2,2,5,19
1584990439.5961676,-26,-2,-5,2,-5,-4,-6,-71
1584990439.5970724,3,-12,-9,-14,-8,-4,0,34
1584990439.5970724,-5,8,3,0,4,4,2,11
1584990439.6105814,23,2,6,4,0,-1,1,10
1584990439.6105814,-8,-4,-3,1,-1,-2,-1,-2
1584990439.6118667,12,6,-1,1,0,1,-2,8
1584990439.6118667,3,-5,3,0,-1,1,1,17
1584990439.6329403,-7,-16,-8,-5,-1,-4,-6,-52
1584990439.6329403,0,21,3,-3,-3,-6,-3,-13
1584990439.63382,17,-3,-2,0,-1,0,3,15
1584990439.63382,-54,-6,-1,-1,2,-1,2,-11
1584990439.6561124,32,2,-1,0,-1,0,-5,-14
1584990439.6561124,56,13,2,0,0,-1,6,26
1584990439.6574302,-26,4,8,1,5,2,4,14
1584990439.6574302,-18,15,6,6,0,-3,-3,-44
1584990439.6707048,-43,-21,-6,7,-3,-6,-8,-4
1584990439.6707048,22,1,-11,-11,-4,-1,-1,8
1584990439.672357,55,17,4,6,1,1,6,22
1584990439.672357,-25,1,-1,2,4,4,3,-23
1584990439.6936262,84,9,-1,2,3,3,5,26
1584990439.6936262,-59,-5,4,-11,0,-2,-8,-37
1584990439.6944969,-7,-4,-5,3,-4,-1,-6,-13
1584990439.6944969,13,8,0,-4,0,4,9,17
1584990439.7162964,8,3,4,0,-3,-3,-14,3
1584990439.7162964,10,2,0,1,1,-1,1,-12
1584990439.7176251,2,2,-3,0,-1,-1,1,11
1584990439.7176251,-1,-3,-2,-2,1,-2,1,0
1584990439.7304692,3,2,-3,-2,0,1,-1,2
1584990439.7304692,0,-1,-5,0,0,-4,-8,-19
1584990439.7313347,0,1,0,3,-3,-2,3,16
1584990439.7313347,10,0,1,-3,-1,1,5,31
1584990439.7536204,-10,-1,1,5,-2,-4,-4,-49
1584990439.7536204,19,4,-1,-1,0,0,5,17
1584990439.754906,-16,-1,-2,-7,-4,-3,-4,-9
1584990439.754906,-99,-14,-9,-4,-3,-3,-9,-3
1584990439.7761495,53,7,6,-1,2,-1,2,-10
1584990439.7761495,11,7,4,-5,0,1,-1,-4
1584990439.7775066,-7,-4,-2,-2,2,-2,-5,-36
1584990439.7775066,0,-2,-2,8,6,0,4,12
1584990439.798651,5,-1,2,0,-2,-1,-4,2
1584990439.798651,7,4,1,-2,-3,0,2,-6
1584990439.7995229,-5,1,3,3,0,-1,2,38
1584990439.7995229,2,-3,-3,-10,-3,2,5,-9
1584990439.8136673,0,-7,-1,-3,-3,1,-8,-9
1584990439.8136673,-6,4,-2,-3,-1,-3,-6,-6
1584990439.8148823,-5,0,1,0,2,-3,1,-7
1584990439.8148823,0,-3,-3,-6,0,0,0,4
1584990439.836342,5,6,2,0,1,-1,0,1
1584990439.836342,0,-4,-2,-4,-5,-2,1,0
1584990439.8377032,-8,2,-2,0,1,1,-3,-4
1584990439.8377032,-10,1,4,5,-2,-2,-1,-1
1584990439.8666532,3,0,-1,2,-4,-1,2,3
1584990439.8666532,28,-2,-6,-6,3,5,0,12
1584990439.8675776,10,-4,-3,-6,-4,-6,1,-1
1584990439.8675776,-50,-9,-2,4,-3,5,-10,-39
1584990439.8737667,8,-9,-9,-1,-2,2,13,8
1584990439.8737667,-6,-4,-3,-6,0,-2,-12,-25
1584990439.874904,12,10,13,-1,-4,-6,-8,-4
1584990439.874904,11,7,1,0,7,20,6,28
1584990439.8962142,-4,-3,-8,-6,-11,-16,6,28
1584990439.8962142,-4,2,-3,-2,15,29,22,11
1584990439.8970861,0,0,1,2,2,-39,6,-1
1584990439.8970861,-1,-7,-4,-2,-7,-16,-20,-20
1584990439.9188585,-12,-2,-2,16,27,4,7,-13
1584990439.9188585,-11,-5,-8,-32,-9,2,31,-34
1584990439.9204626,1,6,-3,5,45,45,-40,-26
1584990439.9204626,5,1,1,6,-70,-12,33,55
1584990439.9336658,-5,-8,-12,-26,92,-91,-56,-13
1584990439.9336658,-10,0,-1,2,23,2,9,-103
1584990439.9345055,2,3,5,6,-31,-5,-61,12
1584990439.9345055,-8,-7,2,-10,0,6,-16,-44
1584990439.9561968,5,-5,-5,8,-74,-34,24,21
1584990439.9561968,-14,3,9,30,63,-5,-70,-2
1584990439.9570932,3,-3,-15,-51,-44,53,39,-28
1584990439.9570932,3,8,13,30,-78,-7,-15,-46
1584990439.9786787,-22,-5,-1,16,16,59,-26,-21
1584990439.9786787,11,0,-8,-55,52,-70,-63,35
1584990439.9800391,28,6,9,54,-23,-44,58,-19
1584990439.9800391,-53,0,-9,-60,-101,75,-28,-30
1584990439.9940474,3,3,5,-13,19,127,23,-63
1584990439.9940474,-6,-5,2,30,-5,-34,84,-48
1584990439.9954023,9,11,8,48,31,-9,26,11
1584990439.9954023,13,-2,-7,-69,-104,-128,-36,43
1584990440.016311,-8,13,9,49,-107,102,80,-29
1584990440.016311,-3,-3,-1,76,72,113,-23,0
1584990440.017693,20,3,-13,-128,-128,-120,55,127
1584990440.017693,2,11,2,127,127,127,-36,-71
1584990440.0388403,4,-2,-15,-128,77,127,127,10
1584990440.0388403,56,19,15,44,-110,-62,-55,53
1584990440.040447,-29,6,20,127,3,87,16,32
1584990440.040447,9,1,-2,-128,-86,-3,-39,-91
1584990440.0529804,56,26,31,127,-128,-10,-27,15
1584990440.0529804,0,3,13,-128,-43,127,54,-20
1584990440.0542476,-14,6,-7,-128,-86,43,62,-36
1584990440.0542476,-9,-24,-19,-128,127,127,-32,-128
1584990440.0761707,27,-7,-5,56,25,38,127,-19
1584990440.0761707,-22,21,16,3,-1,-15,-39,-25
1584990440.0775259,-15,-34,-34,-33,127,-128,-97,-32
1584990440.0775259,3,-6,17,0,127,-31,37,38
1584990440.0986595,1,-6,-17,-128,-40,24,-14,43
1584990440.0986595,87,46,35,127,-128,-41,36,-66
1584990440.0995631,-86,-5,23,-83,-68,127,37,43
1584990440.0995631,22,-13,-2,-33,-6,29,56,85
1584990440.1136107,19,20,22,127,-128,-12,17,-26
1584990440.1136107,17,5,-6,-128,127,-41,-39,57
1584990440.121299,40,7,1,-36,-22,-128,-45,127
1584990440.121299,-9,-9,8,127,-128,-57,4,-23
1584990440.1363366,-13,-1,-6,5,127,3,-37,3
1584990440.1363366,-14,-6,-8,-32,-44,-7,1,-87
1584990440.1382809,2,6,2,-40,59,52,8,28
1584990440.1382809,39,31,28,21,127,2,8,22
1584990440.1586545,24,6,19,127,127,-11,-3,12
1584990440.1586545,-7,-12,0,-128,-26,81,-20,41
1584990440.1605244,21,-5,-17,-14,-91,-128,-91,53
1584990440.1605244,84,4,12,51,45,127,49,127
1584990440.1722953,-128,-9,10,19,-128,-43,13,-128
1584990440.1722953,58,9,10,-87,-128,-128,4,26
1584990440.1811304,14,-5,-12,80,-15,127,-4,-128
1584990440.1811304,11,7,21,-29,-18,-36,-2,3
1584990440.1961503,-14,0,-16,-74,-128,-3,19,-15
1584990440.1961503,14,2,-16,-128,-66,-7,-36,79
1584990440.197602,12,-5,-17,-128,121,96,-15,-11
1584990440.197602,15,5,12,74,71,8,37,80
1584990440.2261877,-31,-11,-22,-104,-58,0,36,-68
1584990440.2261877,11,12,6,2,-22,12,-58,29
1584990440.2280385,-8,-7,-11,48,87,37,-30,-32
1584990440.2280385,1,-1,1,8,-73,-5,61,23
1584990440.2342758,-16,-12,-8,-88,-25,-3,-33,-57
1584990440.2342758,2,3,4,-1,-39,-3,2,-8
1584990440.236286,4,5,7,115,127,55,2,-21
1584990440.236286,-11,-4,-6,-84,-128,117,17,-11
1584990440.2561522,-2,-2,-2,42,-128,-96,-30,-15
1584990440.2561522,-13,-4,4,16,81,28,92,-128
1584990440.2579584,-5,-5,-13,-2,-2,3,19,-57
1584990440.2579584,-12,-5,3,62,-40,3,2,16
1584990440.2786646,-3,-8,-6,37,10,-83,38,30
1584990440.2786646,-1,4,0,-45,-17,107,6,-58
1584990440.2804184,-12,-20,-12,17,35,-15,10,-32
1584990440.2804184,-36,-8,-4,74,127,120,-54,-2
1584990440.2930074,-84,-12,3,-43,-67,-2,-18,-43
1584990440.2930074,22,-3,1,22,-55,-39,2,4
1584990440.307277,35,0,-8,29,59,7,-3,127
1584990440.307277,9,7,6,-58,127,34,5,-56
1584990440.3162546,21,6,7,12,-13,32,24,81
1584990440.3162546,4,4,-3,-38,-59,-1,35,68
1584990440.317919,-1,-2,-3,59,-22,10,-25,26
1584990440.317919,6,4,3,-35,-2,-13,6,-6
1584990440.338832,9,5,5,-11,-12,20,17,18
1584990440.338832,-4,2,-4,-31,-3,-8,7,3
1584990440.3409002,6,0,-1,19,-4,1,-51,46
1584990440.3409002,1,-2,1,-1,-84,-54,8,36
1584990440.3530364,10,-1,-4,-38,-10,18,24,38
1584990440.3530364,-8,-2,-4,7,-19,0,-2,8
1584990440.3597662,4,5,7,22,-1,17,49,42
1584990440.3597662,5,9,15,9,-105,-18,-2,-48
1584990440.3761544,0,0,7,6,107,-15,-10,88
1584990440.3761544,6,2,0,-19,21,14,4,-21
1584990440.3779984,2,-3,0,3,7,28,-22,91
1584990440.3779984,15,-1,-1,-2,-32,1,0,29
1584990440.398659,-5,1,-2,-5,-2,-4,-14,-3
1584990440.398659,-13,-6,-1,-14,1,-9,25,-1
1584990440.400066,1,-4,-11,17,22,-5,8,-9
1584990440.400066,17,-1,4,-19,-65,-1,10,-11
1584990440.4122827,17,-4,-5,-12,61,2,-9,33
1584990440.4122827,-41,0,-3,-4,-9,-3,5,-7
1584990440.421096,-6,-2,-3,-3,-5,0,5,3
1584990440.421096,6,4,0,2,-28,-1,-5,-9
1584990440.4362772,3,1,-3,5,-5,-8,-10,-14
1584990440.4362772,4,4,-3,-49,36,10,11,14
1584990440.4380112,-13,-4,-3,3,18,6,-6,-51
1584990440.4380112,-7,-7,-6,6,-6,-6,21,-37
1584990440.4591181,5,2,2,-7,81,19,-40,-16
1584990440.4591181,-6,4,-4,8,27,-3,9,-13
1584990440.460852,-3,-4,3,-9,-5,13,6,13
1584990440.460852,-4,-5,-4,1,10,21,0,-25
1584990440.4722896,1,-3,1,2,-2,-28,0,11
1584990440.4722896,-1,2,-4,-5,-11,3,6,-36
1584990440.481078,-6,-10,-6,0,-10,-26,-35,-41
1584990440.481078,8,0,-1,-11,9,3,2,26
1584990440.4961398,-12,-4,0,4,4,-7,-30,-31
1584990440.4961398,3,5,4,6,10,6,20,2
1584990440.4975557,2,2,4,0,0,-5,-15,34
1584990440.4975557,4,0,1,0,0,-2,1,5
1584990440.5188494,3,0,1,2,-1,2,12,27
1584990440.5188494,8,0,0,1,-4,-5,-8,30
1584990440.5209622,5,6,0,1,4,3,-3,-33
1584990440.5209622,1,-3,-3,-8,-3,-2,10,32
1584990440.5323002,-16,0,0,-23,1,-3,-10,-26
1584990440.5323002,4,3,-2,23,-17,3,6,21
1584990440.5410938,1,-2,1,7,-7,-6,-2,-10
1584990440.5410938,2,-4,-1,11,-1,0,0,-17
1584990440.5560927,10,8,3,-6,11,0,11,47
1584990440.5560927,4,3,0,50,-8,1,11,14
1584990440.557714,-7,-5,0,-10,64,8,6,47
1584990440.557714,-3,-6,-3,-1,-7,-1,2,-110
1584990440.5786483,2,4,2,0,-6,-3,-28,6
1584990440.5786483,-11,-1,-3,-1,-6,-6,-48,-91
1584990440.5804048,5,0,-2,-2,-3,2,-2,25
1584990440.5804048,-11,-3,-1,-4,-8,-1,-3,-18
1584990440.592295,-4,2,-2,4,2,2,0,-4
1584990440.592295,2,1,4,1,-1,0,-2,-2
1584990440.6010473,-7,-5,-6,-7,-4,-1,12,-26
1584990440.6010473,3,-4,6,1,-3,-1,1,7
1584990440.6163173,-3,0,-3,-3,0,0,-2,0
1584990440.6163173,-5,-2,-4,-4,-3,-2,15,-14
1584990440.6181004,0,-1,-2,5,-2,1,4,25
1584990440.6181004,-10,-5,2,2,-1,-1,1,-4
1584990440.6388981,16,3,2,2,0,0,5,3
1584990440.6388981,1,5,0,2,-2,0,0,-1
1584990440.6410367,-9,-5,-4,-2,0,-3,-2,-3
1584990440.6410367,1,-2,-1,-2,5,0,-4,-7
1584990440.653571,-2,-1,2,-5,0,2,0,24
1584990440.653571,2,2,-5,0,0,1,-2,7
1584990440.6612496,-1,-5,-7,-5,-5,-3,-2,-3
1584990440.6612496,0,-6,5,-5,0,-1,2,-9
1584990440.6761622,4,9,11,8,-1,0,-5,-2
