timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1584990209.2546015,-10,-1,-1,-2,4,0,-53,1
1584990209.2546015,2,-7,3,0,-3,6,43,-1
1584990209.2697632,-24,5,-1,-1,1,-1,-23,-13
1584990209.2697632,5,-2,-2,-2,-4,-12,-34,-12
1584990209.2717237,0,-4,-1,0,-8,-15,-3,11
1584990209.2717237,-11,-11,-1,-3,0,5,-7,-4
1584990209.2921963,8,10,2,2,2,6,44,1
1584990209.2921963,-12,4,0,0,2,-3,-25,-3
1584990209.2941985,7,-5,-5,1,-1,3,-3,0
1584990209.2941985,9,-9,1,1,-3,1,-9,-3
1584990209.3059056,12,-1,0,0,-1,2,18,16
1584990209.3059056,-5,16,5,4,6,2,-15,-1
1584990209.3146682,-31,-3,-4,-3,-3,-2,0,-18
1584990209.3146682,11,-6,-3,-2,-2,-1,7,7
1584990209.3297179,-9,-6,-3,-7,1,3,-3,-2
1584990209.3297179,5,2,2,1,-1,-6,-9,-7
1584990209.3315177,27,-2,2,2,-2,-2,-3,8
1584990209.3315177,0,-3,2,-3,0,2,23,11
1584990209.3526964,-4,-8,-5,0,0,1,-19,-18
1584990209.3526964,9,9,5,2,-4,-3,4,-4
1584990209.3544433,2,2,-2,2,4,3,11,1
1584990209.3544433,-7,-2,2,0,1,8,38,3
1584990209.36583,1,1,-1,-1,0,-1,-25,8
1584990209.36583,-1,-2,-4,0,-3,-9,-22,-10
1584990209.3746774,-4,-2,0,3,-3,-2,6,3
1584990209.3746774,0,-3,1,-1,2,6,3,4
1584990209.3897228,-1,3,2,0,1,0,0,0
1584990209.3897228,3,0,-1,0,-3,-2,-6,-1
1584990209.3915412,4,-2,1,-1,-5,0,-1,-7
1584990209.3915412,-8,2,3,4,4,0,6,2
1584990209.4121454,2,-4,-3,-4,-3,2,6,-5
1584990209.4121454,-17,-6,0,-2,-5,-1,-1,-4
1584990209.413902,-21,-6,0,2,3,-6,-2,10
1584990209.413902,9,-11,3,1,1,3,-1,-4
1584990209.426222,-9,4,-1,1,-2,-1,-1,-7
1584990209.426222,9,12,4,1,-1,0,-4,-11
1584990209.434654,0,-4,-8,-5,-1,1,15,5
1584990209.434654,-5,-6,2,-4,0,-3,-7,-7
1584990209.4496634,-2,3,-6,-1,3,4,-31,0
1584990209.4496634,2,-3,-1,0,-3,-11,9,-6
1584990209.4515162,1,-1,0,2,-1,1,-4,5
1584990209.4515162,1,-2,2,-2,-1,-1,10,-9
1584990209.4719715,2,6,1,3,2,2,5,18
1584990209.4719715,-3,4,-2,-1,1,-7,-30,-7
1584990209.4797454,-2,-4,1,-1,-2,-10,14,-4
1584990209.4797454,1,-11,2,-3,-3,4,-27,2
1584990209.4858866,2,3,1,2,1,-3,-10,-1
1584990209.4858866,-1,7,-3,-1,0,0,-9,-4
1584990209.4947503,12,-2,-2,2,-2,2,13,8
1584990209.4947503,-14,1,-4,-3,1,3,9,5
1584990209.509706,4,5,1,5,-1,0,4,3
1584990209.509706,11,-2,-3,1,1,4,-3,5
1584990209.5115361,-10,-8,-3,-6,-2,1,-1,-6
1584990209.5115361,-3,-5,-2,-2,-3,-4,-5,-6
1584990209.5321267,12,3,1,-5,2,2,2,9
1584990209.5321267,5,4,-3,-1,-1,-2,-3,-2
1584990209.533798,-21,-10,-3,-2,-2,-4,0,6
1584990209.533798,4,1,4,0,-1,3,0,0
1584990209.55461,2,3,-2,-3,0,1,9,2
1584990209.55461,-3,1,-4,0,1,-2,-22,-16
1584990209.5561464,5,-3,1,-3,-3,-13,-3,9
1584990209.5561464,15,3,7,-1,2,2,3,3
1584990209.5696204,-34,-17,-10,0,-3,10,14,-12
1584990209.5696204,2,2,2,-4,-2,-15,-37,10
1584990209.5712292,-26,-11,-10,-7,-11,-7,-32,-9
1584990209.5712292,5,-10,-3,-4,-2,-4,6,1
1584990209.5926456,-5,-3,-2,0,-1,3,33,-3
1584990209.5926456,7,10,-4,2,4,9,60,-2
1584990209.5982761,-8,-3,2,3,6,0,-55,2
1584990209.5982761,7,-2,3,-2,-1,-4,21,7
1584990209.6146307,-36,-5,-1,-5,-7,-4,-6,-5
1584990209.6146307,6,-2,-4,-2,-6,-3,-14,-21
1584990209.6161187,16,-2,-2,-3,-8,-4,11,14
1584990209.6161187,0,2,0,2,8,5,13,11
1584990209.6296215,-2,0,0,-2,-4,-6,-7,-8
1584990209.6296215,6,8,-1,0,-3,0,9,18
1584990209.6313016,8,0,1,-3,-32,18,17,-11
1584990209.6313016,-24,-10,-4,1,39,2,11,-14
1584990209.6521127,-9,-9,-1,-16,-14,-28,-46,-40
1584990209.6521127,9,12,-5,6,-1,2,50,17
1584990209.6535578,-4,4,0,5,8,23,-21,6
1584990209.6535578,5,-22,4,-5,-11,-17,-35,-8
1584990209.6745362,-24,-6,-2,-4,-6,-14,-19,-3
1584990209.6745362,9,7,-1,-3,-5,1,12,7
1584990209.676013,-5,5,7,5,3,1,24,-39
1584990209.676013,-7,7,0,8,10,17,22,33
1584990209.69014,24,2,2,-6,0,-13,8,-32
1584990209.69014,-46,-9,-15,-5,-9,3,7,-8
1584990209.692008,13,-4,4,0,6,-10,13,24
1584990209.692008,-18,-5,-2,-4,-6,2,-3,-42
1584990209.7119505,-8,0,2,1,4,10,22,20
1584990209.7119505,8,5,-4,4,-2,-6,-25,-3
1584990209.7182546,-1,10,17,3,4,-16,0,1
1584990209.7182546,-6,-6,-9,-10,0,17,-5,-12
1584990209.7346137,0,22,18,0,-34,-8,-6,6
1584990209.7346137,-1,3,-10,-2,2,-2,3,3
1584990209.736111,-4,-9,-5,0,7,21,21,-12
1584990209.736111,1,-24,-17,-13,11,-12,-35,-8
1584990209.7496428,-14,6,22,16,12,8,-55,-3
1584990209.7496428,8,-10,-1,-4,16,-3,36,3
1584990209.7511165,-6,20,6,-4,-19,-8,-18,-17
1584990209.7511165,22,-39,-24,2,16,33,26,20
1584990209.7722397,4,32,19,9,13,17,25,20
1584990209.7722397,-17,18,-12,1,11,25,39,-6
1584990209.7742305,-20,21,22,10,11,-7,34,-10
1584990209.7742305,0,-18,-5,-8,4,-53,-128,12
1584990209.794404,68,-128,-9,-1,-11,34,-38,12
1584990209.794404,-55,127,18,13,10,-3,-48,42
1584990209.8008163,22,-16,-6,-4,36,45,69,-10
1584990209.8008163,-3,-11,13,5,16,-21,-31,-39
1584990209.8170953,-3,-20,-6,4,-36,-77,-23,10
1584990209.8170953,-15,-1,-14,6,57,70,44,1
1584990209.8185198,13,-15,10,-24,-72,-88,12,-37
1584990209.8185198,-4,-50,-23,-8,-17,-8,54,15
1584990209.8321013,-7,13,-2,7,37,19,68,6
1584990209.8321013,-2,7,11,21,40,46,-4,10
1584990209.8340142,11,-66,-22,7,127,127,13,-3
1584990209.8340142,0,83,18,-25,-123,-113,-8,-83
1584990209.854617,19,-43,5,-26,-128,-128,7,33
1584990209.854617,61,-54,-9,14,27,16,-37,18
1584990209.8560069,-44,127,47,58,127,127,16,90
1584990209.8560069,42,-101,-25,-11,63,26,-92,-3
1584990209.8682454,-10,71,35,-21,-114,-71,6,-27
1584990209.8682454,14,-18,-13,2,23,-42,-41,41
1584990209.8771424,-15,12,6,12,85,69,-45,-42
1584990209.8771424,18,-91,-13,-16,-128,-115,-31,-41
1584990209.8921754,1,22,-3,3,-2,29,92,14
1584990209.8921754,7,-24,-10,-17,16,-1,-65,-9
1584990209.8942666,-19,-21,-4,12,32,51,-34,-45
1584990209.8942666,27,-7,15,14,48,49,40,35
1584990209.914586,24,38,-9,-1,14,-56,-128,-18
1584990209.914586,-14,-25,-13,-1,5,-77,-63,-47
1584990209.916067,123,-57,-12,-33,-83,-24,38,12
1584990209.916067,-83,-35,46,42,113,103,71,21
1584990209.9282696,102,56,-8,12,-38,21,127,60
1584990209.9282696,-128,124,17,3,-4,-72,-128,-60
1584990209.937196,8,-36,-6,4,8,0,-40,-37
1584990209.937196,75,-47,-8,1,14,-24,18,21
1584990209.9521108,14,-19,6,12,18,26,102,39
1584990209.9521108,-6,-37,-15,-7,-1,16,-28,-20
1584990209.953568,-32,-2,-5,-9,0,-6,-48,7
1584990209.953568,4,2,3,0,-33,-1,47,3
1584990209.9745893,-10,-18,-15,0,63,8,-128,-18
1584990209.9745893,-11,-10,-15,-36,-40,-80,34,-35
1584990209.9761162,12,-9,-6,-17,-128,-112,35,94
1584990209.9761162,61,-128,-24,-2,-19,26,90,-26
1584990209.9882452,-21,103,22,15,58,41,-32,-10
1584990209.9882452,33,127,59,-2,-24,-23,-46,-1
1584990209.997149,-9,-72,-15,15,30,101,6,-22
1584990209.997149,24,6,-18,-8,-43,-66,127,8
1584990210.0121033,94,-128,-11,3,11,49,44,4
1584990210.0121033,-128,127,49,8,7,10,127,-24
1584990210.0138006,72,-31,-5,4,8,-24,-5,10
1584990210.0138006,20,-11,8,19,66,53,-46,20
1584990210.0346043,-22,0,17,37,43,69,127,11
1584990210.0346043,-33,-52,-15,-48,-51,-104,-17,-34
1584990210.0360277,10,-8,4,-7,-39,-42,-96,-15
1584990210.0360277,-29,-7,-4,11,61,43,127,-26
1584990210.0482397,-1,2,-6,-7,18,36,-39,0
1584990210.0482397,0,-1,-10,-4,1,-3,-27,-16
1584990210.0571837,8,-8,-5,11,39,49,33,40
1584990210.0571837,-39,-15,2,2,55,-35,72,-56
1584990210.0796254,18,51,3,-31,-101,-53,80,40
1584990210.0796254,6,53,0,5,26,51,11,33
1584990210.0815747,112,-91,-13,0,-56,-55,-24,24
1584990210.0815747,-128,94,-10,9,31,2,20,-40
1584990210.09463,47,33,-15,-17,7,20,51,-1
1584990210.09463,22,-128,-47,-19,-23,-16,-17,-32
1584990210.0967407,46,127,28,0,17,33,-44,-29
1584990210.0967407,-92,-33,-17,-7,16,19,76,1
1584990210.1082678,18,-58,-8,-10,13,-1,-128,-30
1584990210.1082678,-20,-8,-8,12,0,3,127,52
1584990210.1170945,3,-19,2,-10,-121,-90,108,-2
1584990210.1170945,-19,-34,-16,-39,-46,11,32,15
1584990210.1320393,8,40,22,58,94,38,-6,30
1584990210.1320393,-9,-7,-6,-35,3,25,-46,-2
1584990210.1336448,-2,1,4,-14,-44,-32,-36,-24
1584990210.1336448,-4,-19,-10,15,59,56,84,40
1584990210.15463,8,50,19,1,2,-59,-128,-18
1584990210.15463,31,-17,-19,-1,-37,-11,57,-5
1584990210.156182,-39,92,27,0,1,-10,27,-47
1584990210.156182,41,2,-19,-6,13,-14,-28,-5
1584990210.1682498,127,-128,-67,-20,-95,-45,20,26
1584990210.1682498,-90,127,98,24,33,37,27,-77
1584990210.1770542,66,-29,-16,-5,12,39,72,34
1584990210.1770542,-11,-44,-2,1,8,-5,-47,-30
1584990210.1926022,6,-20,-8,-9,-43,-15,26,-54
1584990210.1926022,0,11,4,13,59,39,121,17
1584990210.1982787,-21,10,-3,18,127,57,38,2
1584990210.1982787,-33,-47,-18,-70,-128,-128,-44,-48
1584990210.2146513,-15,0,-16,2,53,41,-43,-29
1584990210.2146513,0,26,7,20,-45,40,0,32
1584990210.21613,-1,18,9,23,127,63,117,12
1584990210.21613,-11,-44,-10,-24,-46,-81,-128,-33
1584990210.2283378,17,-61,-5,7,22,28,-56,-3
1584990210.2283378,-14,127,35,5,-37,-25,-55,8
1584990210.2446775,-6,7,1,4,-3,7,4,11
1584990210.2446775,30,-57,-19,-6,4,-4,14,9
1584990210.252133,-37,-15,-20,-7,-16,-16,-23,-6
1584990210.252133,-97,48,30,17,21,19,10,-6
1584990210.253956,26,45,-21,-12,-3,-5,-53,1
1584990210.253956,27,-64,-11,-5,-11,-10,6,-3
1584990210.275953,9,-40,-10,-1,-7,-6,5,-3
1584990210.275953,19,-11,-4,9,34,57,0,27
1584990210.277799,-3,-18,2,5,5,-48,5,-13
1584990210.277799,-10,0,0,-22,-14,-8,-51,-8
1584990210.2882657,-1,20,12,45,-6,2,0,-4
1584990210.2882657,-5,2,-17,-42,-14,30,9,-10
1584990210.297114,-1,-14,-4,-31,-27,-49,-17,2
1584990210.297114,-6,-10,-4,-10,-54,-7,43,-3
1584990210.312525,0,6,2,14,6,6,-3,1
1584990210.312525,1,9,0,11,11,3,4,1
1584990210.3183222,1,2,0,12,7,13,-2,1
1584990210.3183222,-1,-2,-3,-23,-2,-2,4,0
1584990210.3346481,3,0,-4,-5,2,-5,2,0
1584990210.3346481,-3,-1,-4,1,-1,-5,-1,1
1584990210.336264,-1,-7,4,0,1,10,0,0
1584990210.336264,-1,-5,-4,2,-4,-8,-1,4
1584990210.3572168,-7,-3,0,-2,-4,3,4,-6
1584990210.3572168,8,6,-2,0,-2,0,1,-3
1584990210.3590503,-14,3,9,-1,-2,3,0,-4
1584990210.3590503,-2,-12,-1,-7,-2,8,-15,17
1584990210.3708832,7,-5,-1,-1,-2,-3,0,-24
1584990210.3708832,-1,2,-1,2,1,4,-19,-2
1584990210.3796268,-1,-5,-3,-5,9,-1,14,-1
1584990210.3796268,-4,-1,4,2,3,-5,7,-3
1584990210.3945355,-1,1,2,4,9,8,-3,-1
1584990210.3945355,-2,7,-3,13,21,2,-2,1
1584990210.3959253,2,-3,-1,-9,0,0,1,3
1584990210.3959253,-1,-2,-1,1,-9,16,2,-2
1584990210.4081566,-1,-3,0,-16,3,-20,-2,-3
1584990210.4081566,0,-1,-4,6,3,5,1,1
1584990210.423318,0,-3,0,7,5,0,0,1
1584990210.423318,-3,-2,-2,-9,0,4,-2,-1
1584990210.4307983,-2,-15,-6,-2,0,3,0,2
1584990210.4307983,-9,17,5,4,-3,-1,0,-7
1584990210.4396338,3,6,6,3,2,1,2,3
1584990210.4396338,13,-4,0,-2,1,-2,-3,1
1584990210.4546597,1,7,-5,-3,-1,0,0,0
1584990210.4546597,1,4,3,1,0,-3,-2,1
1584990210.4561634,-6,-11,-4,-4,-1,1,1,-2
1584990210.4561634,1,-4,0,-1,1,-1,1,2
1584990210.477143,0,-2,-3,-3,-1,-1,-6,-4
1584990210.477143,3,1,-7,0,-3,0,1,-1
1584990210.4789045,-1,-1,5,1,0,-1,2,-10
1584990210.4789045,2,5,1,1,2,1,2,4
1584990210.4940135,2,3,-3,-2,-1,0,-1,0
1584990210.4940135,0,0,-2,0,0,2,-1,1
1584990210.4958565,-1,-2,6,-7,0,0,-1,4
1584990210.4958565,0,-1,-1,-8,0,1,-2,2
1584990210.5223105,0,5,-4,2,-2,2,1,-2
1584990210.5223105,4,1,-4,2,-2,0,-2,3
1584990210.5241454,0,-4,-2,-2,-2,0,1,-12
1584990210.5241454,-5,-1,6,-1,0,-2,-5,1
1584990210.538279,8,6,1,1,3,-4,-1,0
1584990210.538279,-8,-6,-5,-2,0,0,0,2
1584990210.5403426,-3,-5,8,-3,-2,-2,0,7
1584990210.5403426,3,-5,-4,-2,-1,1,-3,-7
1584990210.552123,9,-1,4,3,3,-1,1,5
1584990210.552123,-3,14,2,4,3,1,2,11
1584990210.5535533,-38,-13,-3,-12,-5,-7,-9,-35
1584990210.5535533,8,4,-1,-5,1,0,0,4
1584990210.5745697,4,13,4,6,-4,-3,0,-2
1584990210.5745697,24,2,-5,1,-4,2,0,5
1584990210.5759838,1,-4,4,1,-1,1,1,11
1584990210.5759838,-3,1,-1,8,1,-1,0,2
1584990210.5971289,23,4,-1,0,5,14,3,14
1584990210.5971289,-2,-4,-5,-11,-12,-22,-4,-11
1584990210.5989373,-72,-21,1,-2,-4,-4,-7,-53
1584990210.5989373,-8,0,-4,1,1,5,1,5
1584990210.6121058,25,6,3,-4,-3,-2,0,14
1584990210.6121058,-1,0,0,8,2,-3,1,-2
1584990210.6137877,30,3,2,-6,-5,4,1,13
1584990210.6137877,-19,-10,-1,-5,-4,3,1,-6
1584990210.6346319,20,11,-2,9,7,2,3,0
1584990210.6346319,-33,-14,-3,-22,-17,0,-2,-10
1584990210.6361098,39,-1,0,5,3,-9,3,30
1584990210.6361098,-37,0,3,5,4,-1,3,-2
1584990210.6579506,-4,-6,-8,-14,-2,-6,-16,-56
1584990210.6579506,29,10,-3,-3,-2,-3,1,14
1584990210.6597254,9,3,4,4,3,5,3,20
1584990210.6597254,-66,-10,2,-1,0,3,-1,-7
1584990210.672172,23,3,-1,1,0,-4,3,5
1584990210.672172,2,-4,-5,-2,-1,-3,1,-2
1584990210.67427,5,1,-1,3,2,0,-3,-19
1584990210.67427,19,9,0,2,1,-1,4,18
1584990210.694623,-35,-5,-5,-3,-1,-1,0,2
1584990210.694623,-9,5,-5,0,-4,-1,0,-13
1584990210.696065,28,-3,5,0,1,-3,-2,-3
1584990210.696065,-5,1,1,-1,3,2,-2,3
1584990210.7171204,-49,4,2,-2,3,-1,-3,-2
1584990210.7171204,-19,-7,-3,10,-1,-1,-3,-30
1584990210.7188108,18,-12,-4,-16,0,-4,-5,18
1584990210.7188108,-12,-7,-4,4,2,1,-3,-36
1584990210.7314255,14,20,-1,6,3,1,7,26
1584990210.7314255,-21,-8,-4,-10,-11,-5,-1,2
1584990210.7382038,17,-19,-8,-4,-5,-3,-11,-33
1584990210.7382038,10,11,4,3,6,1,3,14
1584990210.7546017,8,11,4,3,5,2,2,9
1584990210.7546017,0,1,2,1,1,1,0,9
1584990210.7561052,-5,-5,-1,-3,-4,0,4,-4
1584990210.7561052,22,-1,3,2,-2,-4,-3,5
1584990210.7771115,-13,4,-1,1,2,-2,-4,-15
1584990210.7771115,15,-6,-1,-3,0,0,-1,11
1584990210.7788463,-25,-1,1,0,1,0,0,6
1584990210.7788463,19,-13,-5,-1,0,-3,-2,-8
1584990210.7995932,-28,-5,-7,-2,1,-2,-6,-27
1584990210.7995932,-6,-3,-4,-5,-3,-1,-3,14
1584990210.8014562,9,3,4,-1,-2,4,2,3
1584990210.8014562,-45,-1,1,1,3,3,7,24
1584990210.8145773,-16,0,-2,5,3,4,5,18
1584990210.8145773,-19,-29,-15,-12,-11,-11,-25,-87
1584990210.816058,38,-1,1,-2,0,2,3,32
1584990210.816058,-26,-5,-7,-5,-2,-5,-1,-46
1584990210.8371587,8,9,0,2,1,-2,6,21
1584990210.8371587,0,4,4,4,-1,0,5,12
1584990210.839002,-2,-4,1,-2,-3,-1,-1,6
1584990210.839002,-1,-4,0,-2,-1,-2,-2,3
1584990210.8508031,-1,-6,-8,0,-3,-1,0,-1
1584990210.8508031,-2,24,14,7,2,1,-3,-6
1584990210.8595848,1,4,0,-3,2,1,-2,-1
1584990210.8595848,3,-21,-7,-2,0,-1,2,-2
1584990210.8745923,-8,20,7,-1,-2,-1,0,-16
1584990210.8745923,16,0,-1,0,2,-3,-5,-1
1584990210.8761182,-12,-7,2,1,1,0,1,23
1584990210.8761182,20,-2,0,-3,3,-2,4,15
1584990210.8970723,-66,-9,-10,-3,-3,1,-5,-39
1584990210.8970723,27,12,0,4,0,1,3,15
1584990210.8988788,-15,-1,0,-5,1,2,-3,-1
1584990210.8988788,9,-3,5,0,-1,2,1,7
1584990210.9112146,3,7,-2,3,-2,-1,0,12
1584990210.9112146,13,3,0,3,-3,-3,-6,-3
1584990210.9194982,-25,-7,0,-3,-3,2,-4,-7
1584990210.9194982,-27,-5,-1,-3,-3,0,-4,-22
1584990210.9345922,2,1,-5,-2,-1,0,0,5
1584990210.9345922,10,-1,-1,-1,-3,1,0,1
1584990210.9361868,4,-9,0,-3,2,1,-2,-4
1584990210.9361868,-1,21,12,4,-1,-1,-2,0
1584990210.957182,-3,-8,-6,0,3,-3,1,6
1584990210.957182,-11,2,-3,-3,-4,-3,-6,-10
1584990210.9591212,9,-4,-1,-4,-3,5,0,-12
1584990210.9591212,-1,-9,-1,1,2,-1,-3,15
1584990210.9708087,-30,3,-3,-1,0,0,-3,0
1584990210.9708087,14,-3,-5,0,-2,-3,1,-16
1584990210.979572,-5,-4,-2,-4,-1,1,0,4
1584990210.979572,3,7,7,-1,-2,1,2,11
1584990210.994616,6,4,2,0,-2,-1,-3,-4
1584990210.994616,8,-3,-4,0,0,-8,-2,-4
1584990210.9960525,-26,-5,-1,-5,-2,1,-4,-8
1584990210.9960525,8,5,0,0,2,1,2,7
1584990211.0170743,-4,-8,-7,-3,-3,-3,-4,-10
1584990211.0170743,15,4,-3,-3,-1,-1,-1,-5
1584990211.0185344,-28,2,3,1,3,2,4,4
1584990211.0185344,27,4,-2,3,2,2,0,-3
1584990211.0307913,13,-4,-2,-2,-3,-1,0,-5
1584990211.0307913,4,-3,-5,0,-3,0,-2,4
1584990211.0395625,-5,8,4,1,-1,-1,0,4
1584990211.0395625,-2,-6,0,-5,1,2,-3,-7
1584990211.0546112,12,-3,-1,1,0,-2,-1,6
1584990211.0546112,-47,-14,-3,0,-1,-3,-4,-11
1584990211.0560648,2,9,1,0,5,2,3,-2
1584990211.0560648,16,-8,-2,-1,1,2,3,0
1584990211.0775278,-6,0,1,-1,1,-2,1,-8
1584990211.0775278,-16,0,-5,1,-2,-2,1,2
1584990211.0791206,5,-11,0,-5,-2,0,-5,-10
1584990211.0791206,-19,-7,0,-1,-3,-2,-5,-3
1584990211.0908942,13,3,-3,-3,0,1,8,-10
1584990211.0908942,7,-1,3,0,-1,-2,2,2
1584990211.0995374,-13,-6,-2,0,0,-2,1,11
1584990211.0995374,-12,1,2,0,1,2,1,0
1584990211.114608,-5,3,-1,0,1,3,-2,1
1584990211.114608,-3,-3,-2,1,-1,3,1,2
1584990211.1161413,12,-3,-2,1,-5,-3,1,11
1584990211.1161413,-6,-7,0,-2,-3,-3,-1,-14
1584990211.1378374,3,7,1,0,-1,0,0,9
1584990211.1378374,20,6,1,1,0,-1,2,-3
1584990211.139828,-11,-13,-3,-1,2,4,1,1
1584990211.139828,-14,1,9,1,0,5,-2,-2
1584990211.1508317,10,3,-4,4,2,-2,-1,-2
1584990211.1508317,4,11,7,2,-2,-4,-1,-1
1584990211.1595657,-8,-11,4,-1,3,-3,-2,-3
1584990211.1595657,-6,-3,-6,-3,-3,2,0,-1
1584990211.1746292,0,-8,0,1,-1,0,1,17
1584990211.1746292,4,15,-2,0,-3,-4,6,-8
1584990211.1775844,0,-13,-7,-4,0,3,-1,9
1584990211.1775844,-13,-4,0,-3,-1,-2,-11,-14
1584990211.1978183,-1,-1,-3,-1,-2,-4,0,-2
1584990211.1978183,-6,-1,-5,2,-4,-2,2,10
1584990211.2002244,9,-8,-1,-4,2,1,-2,-11
1584990211.2002244,-1,4,3,-3,2,-3,3,3
1584990211.2107673,24,-4,1,2,-1,-2,5,10
1584990211.2107673,-22,2,-1,-2,0,-2,-1,1
1584990211.219549,8,-5,-4,-3,0,-2,-2,6
1584990211.219549,17,1,-3,-1,-1,-3,0,0
1584990211.2346594,-12,-7,0,-1,-3,-1,0,-1
1584990211.2346594,1,19,5,2,-3,0,12,1
1584990211.2360475,3,-8,-1,1,0,5,-1,12
1584990211.2360475,-11,10,8,0,2,4,7,-4
1584990211.2562406,16,-5,-1,1,-4,-4,-21,-2
1584990211.2562406,-6,-11,-1,-4,-8,-9,17,-9
1584990211.2714186,0,-1,-1,0,2,7,-8,-1
1584990211.2714186,7,-5,3,-1,4,2,-14,0
1584990211.272734,4,10,-1,-4,-1,-9,-10,6
1584990211.272734,-10,-9,-3,-5,-6,-4,5,-8
1584990211.2796578,19,1,-4,-5,-3,1,4,-3
1584990211.2796578,-18,-7,0,1,3,8,13,-1
1584990211.2950492,7,16,9,3,1,3,8,14
1584990211.2950492,-4,-2,0,-2,-4,0,-9,-15
1584990211.297223,1,-6,-6,-3,-3,-1,3,2
1584990211.297223,-2,-1,1,0,1,-2,-6,3
1584990211.3170629,10,5,5,3,0,0,7,2
1584990211.3170629,-1,-3,-3,-2,0,2,-10,0
1584990211.3184638,-4,-6,3,-3,4,-1,12,-3
1584990211.3184638,21,4,5,-2,0,-2,-4,3
1584990211.3308048,-32,2,0,1,-1,-3,0,-15
1584990211.3308048,1,0,-4,-2,-4,-3,-15,7
1584990211.3395798,4,-8,0,0,0,1,12,3
1584990211.3395798,-5,0,2,5,-4,2,5,-4
1584990211.3545854,2,-5,-8,1,-1,3,-21,-8
1584990211.3545854,5,8,4,0,-5,4,-12,3
1584990211.356085,15,14,6,0,-5,-24,-28,2
1584990211.356085,-16,-8,2,-1,3,1,1,-8
1584990211.3778021,13,7,0,2,2,8,28,9
1584990211.3778021,6,0,-4,-1,-2,-2,0,-2
1584990211.3795977,7,3,5,1,3,5,-23,10
1584990211.3795977,20,7,3,4,3,-3,10,1
1584990211.3908455,-1,-6,-6,-2,1,-1,-20,21
1584990211.3908455,-31,-9,-1,-2,-2,-4,27,-25
1584990211.399555,-13,2,-1,-1,2,0,-1,-14
1584990211.399555,10,2,2,2,0,2,7,10
1584990211.4145787,11,18,8,5,2,-1,2,5
1584990211.4145787,2,0,3,0,0,2,-3,-1
1584990211.41599,-8,-6,-2,0,0,1,7,-3
1584990211.41599,0,-3,-2,0,0,0,-11,3
1584990211.4371471,6,4,-3,-3,-3,-2,1,4
1584990211.4371471,-10,0,1,4,-1,5,7,-18
1584990211.4389336,-3,-4,0,-3,-2,0,8,6
1584990211.4389336,2,0,2,0,-3,-6,-22,5
1584990211.459382,2,-1,-6,1,-4,-4,20,3
1584990211.459382,3,2,-1,1,0,6,3,2
1584990211.4670823,-2,-9,-3,0,-1,7,14,-12
1584990211.4670823,3,3,-1,0,0,2,-28,2
1584990211.4822233,24,14,6,6,0,3,42,3
1584990211.4822233,-28,-11,-2,-1,-3,-8,-32,12
1584990211.4836953,-6,-7,-2,-3,-7,-8,-1,-36
1584990211.4836953,-38,-16,-5,-1,0,3,5,-15
1584990211.4970572,16,6,-3,-3,-2,3,5,5
1584990211.4970572,3,0,2,4,5,4,13,26
1584990211.4987063,12,-2,3,-1,0,-4,-26,-7
1584990211.4987063,1,-4,-3,-6,-4,-6,7,-1
1584990211.5195885,-28,6,-4,1,-2,2,2,6
1584990211.5195885,14,-2,0,-2,-1,0,-11,2
1584990211.5210252,-2,-1,-1,0,-4,0,12,-1
1584990211.5210252,6,1,-2,13,8,4,-17,4
1584990211.5345805,3,3,-2,-9,2,-8,9,-3
1584990211.5345805,5,3,0,-4,-10,-7,-29,3
1584990211.536003,0,-4,0,-5,-10,-3,56,-1
1584990211.536003,-3,-6,-2,3,3,-6,-34,0
1584990211.5571601,3,0,-3,-1,4,11,48,-1
1584990211.5571601,12,-1,-3,-2,-6,5,-4,8
1584990211.5589726,1,17,9,1,1,1,-7,-1
1584990211.5589726,-13,-10,-8,-5,-4,-11,-6,-6
1584990211.579499,-6,6,-10,-1,0,0,3,3
1584990211.579499,35,-5,-3,4,2,1,-10,-1
1584990211.581012,9,14,10,0,2,2,11,-1
1584990211.581012,-2,-4,-1,-3,-4,1,-8,-1
1584990211.5945542,15,3,3,3,10,1,17,-5
1584990211.5945542,-10,-1,-6,6,8,6,-18,-3
1584990211.5959342,20,-14,-3,-1,-4,-1,3,0
1584990211.5959342,-11,2,2,-7,-22,-13,-12,0
1584990211.617042,2,5,-4,-9,-17,-4,-25,0
1584990211.617042,3,-4,2,13,1,-13,1,1
1584990211.61844,3,8,-3,2,42,6,65,-13
1584990211.61844,4,4,6,11,19,15,39,43
1584990211.6396127,2,13,10,3,9,24,9,15
1584990211.6396127,14,-19,-11,-13,-20,-21,-73,-43
1584990211.6413047,-7,1,-6,-5,-25,-27,17,20
1584990211.6413047,0,-15,4,4,11,3,4,0
1584990211.6531858,17,38,13,3,4,8,-18,-1
1584990211.6531858,7,-7,-7,2,10,6,44,22
1584990211.6621375,-15,0,-8,-8,-2,1,-7,-3
1584990211.6621375,21,3,3,1,3,17,27,7
1584990211.6770458,-4,-7,-2,-2,10,6,3,6
1584990211.6770458,19,-10,-12,10,24,13,27,15
1584990211.6788282,-24,35,30,16,27,20,-19,-5
1584990211.6788282,36,-30,-16,-28,-110,-44,8,33
