timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1584990291.6695364,3,15,19,6,0,0,-2,1
1584990291.671397,-1,-6,-7,-1,0,-3,0,-5
1584990291.671397,-1,0,-9,0,-1,0,2,-3
1584990291.68316,-3,-5,-2,-2,0,-2,-5,-2
1584990291.68316,-5,2,-2,1,0,1,1,1
1584990291.6925898,0,-4,-1,-2,0,1,2,2
1584990291.6925898,1,6,-1,1,-2,2,-1,0
1584990291.706988,0,0,6,-1,0,1,-1,-2
1584990291.706988,0,-5,-1,-2,0,4,-1,0
1584990291.708636,1,0,-2,-3,-2,1,-1,-3
1584990291.708636,2,1,-2,1,-1,0,0,1
1584990291.730105,-1,2,0,-1,2,0,3,3
1584990291.730105,-2,2,2,0,2,-1,-3,-1
1584990291.7317924,0,-6,-4,-3,2,-1,6,0
1584990291.7317924,-4,3,-4,-4,-2,0,1,0
1584990291.7431087,-2,-15,-10,-3,-1,-2,-2,-1
1584990291.7431087,-2,4,11,5,1,1,-1,-1
1584990291.751975,3,8,11,5,0,0,2,-1
1584990291.751975,0,-4,-12,1,0,-2,1,-1
1584990291.7669094,-5,-10,-11,-5,-2,0,2,1
1584990291.7669094,-4,-6,-3,-4,-2,4,3,-1
1584990291.7682672,4,9,11,2,1,1,4,3
1584990291.7682672,-2,-2,-3,3,2,-4,-11,-3
1584990291.7895272,-2,-3,-2,1,1,1,-5,-1
1584990291.7895272,1,-4,-3,0,0,-2,1,0
1584990291.7914283,0,-1,-1,-2,-1,0,1,0
1584990291.7914283,-1,0,-2,0,-4,-2,0,-1
1584990291.8031306,0,-8,-3,-2,-2,-1,0,-2
1584990291.8031306,2,-4,-1,-3,-1,0,2,-1
1584990291.8119595,-1,6,12,2,2,-3,0,0
1584990291.8119595,0,7,-3,-2,-2,-2,-6,2
1584990291.8269012,-2,4,4,-2,1,3,0,0
1584990291.8269012,0,-7,-2,-1,2,-2,1,-3
1584990291.828679,-3,-3,-4,-2,-1,3,1,-4
1584990291.828679,-2,-4,-6,-1,-1,-2,-3,-3
1584990291.8493953,-1,-1,0,2,1,-1,-2,-1
1584990291.8493953,2,5,7,-1,-3,-4,-4,-1
1584990291.8507931,-2,-3,-2,-1,-1,1,-3,0
1584990291.8507931,1,8,0,1,-2,-2,0,2
1584990291.8630512,-3,3,2,-2,1,-1,3,1
1584990291.8630512,-1,-13,-13,-4,0,0,-1,-2
1584990291.8719401,4,17,22,4,2,-2,1,3
1584990291.8719401,-3,-7,-4,-2,0,-2,-1,0
1584990291.8868964,-1,0,-6,-2,-1,3,-4,2
1584990291.8868964,-6,-3,-4,0,0,2,-1,-1
1584990291.8883562,-3,-2,-2,0,-4,0,-1,-1
1584990291.8883562,3,-1,0,1,1,1,0,2
1584990291.9094064,-1,-1,1,-1,2,0,0,1
1584990291.9094064,-1,-2,-1,-1,-1,-4,-4,2
1584990291.9111981,-1,1,1,1,-1,0,0,-2
1584990291.9111981,-1,3,-4,-3,0,0,-1,-3
1584990291.923173,-1,-5,-3,-1,2,-2,0,4
1584990291.923173,0,-6,-1,2,-2,-1,-1,-2
1584990291.9394329,0,14,13,3,1,4,0,3
1584990291.9394329,2,-3,-4,2,0,1,0,0
1584990291.9469125,0,-2,-1,-3,1,0,-1,-2
1584990291.9469125,-1,-10,-13,-2,-3,0,-2,-1
1584990291.9485712,3,10,12,4,0,0,-1,0
1584990291.9485712,4,2,-1,0,0,-1,-2,0
1584990291.9699848,7,-5,-3,-5,0,-1,0,2
1584990291.9699848,-12,-8,-8,-7,0,-2,-3,-4
1584990291.9717443,6,-1,-1,-4,-1,0,-4,-3
1584990291.9717443,2,1,3,1,-1,-1,0,-7
1584990291.9830415,3,-2,-6,-3,0,0,-1,2
1584990291.9830415,0,3,3,2,0,0,-1,-1
1584990291.991969,5,5,6,0,-1,-3,1,2
1584990291.991969,-3,-4,-7,-3,-3,-1,0,-1
1584990292.006908,0,-2,-2,-3,0,-3,1,0
1584990292.006908,1,-1,2,-1,-3,-3,-3,0
1584990292.008614,2,0,2,5,-1,-1,0,-1
1584990292.008614,5,4,1,0,-1,0,4,3
1584990292.0294158,-11,-6,-1,-3,-1,1,0,-1
1584990292.0294158,-22,-4,-3,-2,-3,1,-5,-10
1584990292.0311806,-1,3,1,0,0,0,1,0
1584990292.0311806,6,0,-5,0,0,-2,3,3
1584990292.0518963,12,6,6,4,0,2,1,4
1584990292.0518963,-11,-5,-4,-2,0,1,-1,1
1584990292.0533254,-7,0,1,0,-4,-4,-3,-3
1584990292.0533254,11,-7,-5,-4,-1,-1,-4,-14
1584990292.0669127,-9,-2,-1,2,-2,1,1,1
1584990292.0669127,10,-1,4,-1,-1,-1,1,6
1584990292.068288,-2,3,1,2,1,2,0,-5
1584990292.068288,-1,-2,0,2,1,-1,3,2
1584990292.089466,6,-4,-7,-1,-3,0,0,14
1584990292.089466,17,1,8,-2,1,2,-1,-5
1584990292.091333,-80,-8,-7,-3,-1,-2,-2,9
1584990292.091333,23,5,-4,0,3,-3,-1,-2
1584990292.1118658,1,-6,-4,-5,-2,-11,-3,-4
1584990292.1118658,2,-10,-1,-2,-2,-2,-2,-11
1584990292.1136475,17,4,3,3,-3,1,2,11
1584990292.1136475,-9,1,-1,-1,3,1,1,0
1584990292.126927,2,4,1,-5,-1,1,-2,8
1584990292.126927,50,10,5,5,2,2,6,33
1584990292.128659,-43,2,2,3,-1,-2,-1,-20
1584990292.128659,-24,-6,-7,-4,-7,-10,-8,-27
1584990292.1494808,54,-13,-6,-6,-1,18,-4,-55
1584990292.1494808,-27,-4,-4,-5,-5,-31,-7,33
1584990292.1508706,32,10,-1,4,3,-17,8,21
1584990292.1508706,12,8,9,3,2,7,2,22
1584990292.1720219,30,13,7,2,0,-9,2,6
1584990292.1720219,66,15,3,4,4,26,8,38
1584990292.1742158,-93,-26,-6,-5,-12,-19,-9,-23
1584990292.1742158,-13,-2,-8,-3,-4,-2,-5,-42
1584990292.1869547,12,9,3,0,1,-5,-3,15
1584990292.1869547,34,14,8,4,1,10,9,27
1584990292.1883008,-14,3,-3,2,0,49,1,-7
1584990292.1883008,-27,-5,5,-1,-8,-28,-3,-28
1584990292.2169366,-51,-21,-13,-5,1,17,-14,-68
1584990292.2169366,104,30,4,5,4,26,22,46
1584990292.2182975,-128,-42,-9,-7,-8,-66,-38,-74
1584990292.2182975,-43,20,10,6,6,-4,25,115
1584990292.2319055,127,-19,-20,-9,-7,-9,-12,-79
1584990292.2319055,-85,-3,4,1,5,48,21,41
1584990292.2335901,-37,20,14,8,8,9,20,31
1584990292.2335901,-83,-5,-5,1,4,-48,11,33
1584990292.245646,70,12,11,0,-3,5,12,5
1584990292.245646,-11,17,-1,-10,-5,18,17,-31
1584990292.2543728,127,7,-2,8,5,-26,10,18
1584990292.2543728,13,27,9,8,-3,56,8,-1
1584990292.2694776,127,-38,-20,-3,1,-18,-16,-52
1584990292.2694776,78,37,27,0,6,0,12,127
1584990292.2714999,-128,-54,-13,-3,8,95,68,-11
1584990292.2714999,127,34,3,3,4,-75,-80,100
1584990292.291951,40,3,16,5,-82,-128,15,-46
1584990292.291951,-6,12,4,8,101,86,1,1
1584990292.2941706,29,-8,-16,-12,-28,-79,28,-63
1584990292.2941706,-90,33,19,0,-28,-38,-71,-11
1584990292.305632,127,28,8,4,20,48,8,102
1584990292.305632,55,26,1,2,-51,-17,2,-62
1584990292.3144019,-128,-33,-9,-5,30,-63,29,127
1584990292.3144019,103,-12,-11,-1,-11,-26,-29,-11
1584990292.3300805,22,22,17,11,10,85,14,59
1584990292.3300805,100,-6,-14,-11,-8,-5,5,3
1584990292.3317504,-113,-29,-3,-3,0,-1,3,-123
1584990292.3317504,-25,17,6,8,4,2,24,17
1584990292.3519053,-128,-3,-1,-3,-5,-6,-10,-18
1584990292.3519053,98,16,-3,2,4,7,40,127
1584990292.3533416,-128,-15,3,-1,1,0,-12,-106
1584990292.3533416,-40,-4,-5,-6,-5,-4,2,3
1584990292.366856,-106,10,18,10,7,11,8,-63
1584990292.366856,69,-1,-2,3,0,1,4,72
1584990292.3806336,26,31,13,8,16,-2,2,6
1584990292.3806336,-34,-2,-11,-6,19,-12,-13,-11
1584990292.3894765,3,21,5,10,13,89,32,20
1584990292.3894765,69,-5,-3,-5,-43,-15,-3,97
1584990292.391128,72,13,17,7,31,-12,4,5
1584990292.391128,-82,6,5,-2,-1,5,-20,-110
1584990292.4119031,-31,-1,-5,-5,-6,-24,-15,67
1584990292.4119031,61,3,-1,3,0,8,-2,-122
1584990292.4135776,127,-12,-10,-7,-1,23,-35,104
1584990292.4135776,-61,-10,-2,-2,-6,-19,7,-4
1584990292.4255605,34,4,-5,-6,2,117,-41,39
1584990292.4255605,-64,-33,-17,-21,-17,-80,-37,-128
1584990292.4344182,-128,10,18,13,25,50,-6,66
1584990292.4344182,-76,-26,-6,-7,-6,-13,19,23
1584990292.45007,80,22,-1,1,26,-20,-6,-63
1584990292.45007,-74,-14,-2,4,-20,72,-29,-85
1584990292.4519827,0,15,-2,2,20,1,-7,-39
1584990292.4519827,62,12,0,1,-11,15,22,84
1584990292.4720051,-84,-9,-7,-4,-54,-7,-12,-27
1584990292.4720051,-46,-8,-1,-6,20,-17,-38,-12
1584990292.4740388,44,3,6,0,-12,-27,9,14
1584990292.4740388,-45,12,-4,2,0,19,23,105
1584990292.4944038,41,1,-10,-6,-7,-26,-7,-128
1584990292.4944038,6,-8,11,-1,-5,0,11,-6
1584990292.495886,34,15,8,2,2,-2,6,29
1584990292.495886,10,20,5,5,6,5,35,-17
1584990292.5094216,118,-4,-16,-11,-10,-47,20,68
1584990292.5094216,-128,-19,-1,-2,0,66,-36,30
1584990292.5111694,37,9,2,4,3,36,2,-6
1584990292.5111694,27,7,6,-1,-10,-72,23,12
1584990292.531903,34,6,-3,-1,1,-6,3,25
1584990292.531903,-128,-25,-8,-3,1,20,-1,-38
1584990292.5336545,-37,1,1,-4,33,-91,-11,29
1584990292.5336545,51,-11,-3,-8,-6,42,-6,-53
1584990292.5455313,20,10,4,-2,-3,9,4,32
1584990292.5455313,26,6,-3,1,-3,2,5,-12
1584990292.5619533,-87,6,14,7,-7,-14,7,7
1584990292.5619533,27,3,2,-4,-39,19,-5,2
1584990292.569371,49,4,-3,6,53,12,7,43
1584990292.569371,0,8,-2,4,2,-15,4,47
1584990292.5708551,127,16,0,-4,-12,29,-3,3
1584990292.5708551,-98,-2,2,-1,-2,3,13,8
1584990292.5919604,-125,-21,3,2,2,2,9,10
1584990292.5919604,27,18,10,-4,-9,-6,-13,-62
1584990292.5941894,-14,4,-9,2,2,2,10,32
1584990292.5941894,20,-3,0,1,3,-1,-5,-30
1584990292.6056225,-79,-17,-12,-8,-24,-48,-20,-64
1584990292.6056225,77,8,6,5,1,-11,6,22
1584990292.6143854,34,6,5,6,-2,-1,14,68
1584990292.6143854,-61,-23,-10,-8,11,-13,-65,-69
1584990292.6294022,2,6,-3,-4,0,12,13,29
1584990292.6294022,19,8,2,-3,1,-7,18,22
1584990292.6311522,1,0,0,-1,-6,-12,3,29
1584990292.6311522,-27,-4,2,-5,-2,3,6,6
1584990292.6594124,7,-3,3,-3,-7,-2,-3,-44
1584990292.6594124,2,8,-7,-4,-3,5,5,42
1584990292.6611133,22,-8,1,1,1,3,-9,-8
1584990292.6611133,-117,-3,-1,-3,0,-5,-3,-22
1584990292.6655388,59,-6,1,-2,-1,5,3,21
1584990292.6655388,1,8,-1,0,2,2,3,9
1584990292.6750398,17,-1,2,0,2,-2,4,-40
1584990292.6750398,1,-1,-4,0,1,-1,-7,1
1584990292.6968763,13,1,-2,2,-3,-3,-1,-7
1584990292.6968763,-9,8,-1,3,0,3,2,35
1584990292.6986032,-3,0,18,6,2,-1,-4,-12
1584990292.6986032,19,3,-10,-2,-1,2,10,36
1584990292.7119007,-20,-2,-8,-1,0,-1,23,21
1584990292.7119007,6,4,7,3,0,-1,-40,-25
1584990292.7137036,-4,4,-1,-2,0,-5,17,4
1584990292.7137036,-1,-16,-9,-2,-1,1,-6,1
1584990292.7256217,12,4,-1,0,1,-3,-1,6
1584990292.7256217,-5,1,9,-2,-6,-12,-14,-7
1584990292.7343683,6,6,-1,4,2,5,-5,-2
1584990292.7343683,-5,-7,-14,-4,-1,0,7,1
1584990292.7494316,4,-4,-3,0,2,8,18,7
1584990292.7494316,1,5,16,-1,0,6,26,3
1584990292.7508008,-5,0,-2,-1,-1,-1,-14,2
1584990292.7508008,7,-4,0,3,-5,-8,-26,-2
1584990292.7723975,-10,-1,2,1,0,-1,-5,-13
1584990292.7723975,-24,4,-4,0,-1,-3,9,5
1584990292.7742686,22,5,-1,0,-2,3,4,15
1584990292.7742686,58,-10,-3,1,1,-3,13,-4
1584990292.7856297,-45,6,3,0,2,2,-9,-9
1584990292.7856297,-1,-3,-7,-1,2,-1,3,-11
1584990292.794403,6,12,2,0,0,-1,7,10
1584990292.794403,4,1,4,1,0,4,-2,1
1584990292.8094988,1,-11,-2,-1,-1,1,6,15
1584990292.8094988,7,1,-3,1,-1,-6,-11,7
1584990292.811253,2,8,5,0,0,-2,6,-2
1584990292.811253,5,-3,-5,2,4,3,-11,-2
1584990292.831946,-3,-4,-1,-5,1,1,8,0
1584990292.831946,0,-6,-7,-1,0,-5,-12,0
1584990292.8337862,0,9,14,0,0,-3,5,-8
1584990292.8337862,2,3,1,1,6,5,28,3
1584990292.8456318,0,-5,-5,-5,4,5,5,3
1584990292.8456318,-2,-1,-4,0,-1,-3,-1,-1
1584990292.854399,-4,-1,2,-3,-8,-11,-61,-9
1584990292.854399,-5,-4,-3,1,2,1,1,-1
1584990292.868032,4,-6,-4,-1,2,3,-11,0
1584990292.868032,0,-2,1,2,1,3,39,3
1584990292.876874,2,8,5,4,-3,-4,14,-4
1584990292.876874,-2,-5,-7,1,-1,-3,-42,-8
1584990292.8919442,-6,-5,-3,-2,-4,1,-1,-9
1584990292.8919442,17,0,-6,-2,-4,0,9,6
1584990292.8940964,-36,-5,2,2,5,3,1,-7
1584990292.8940964,8,-3,-3,-1,0,-2,14,8
1584990292.914358,-1,13,15,2,-1,-1,-6,-12
1584990292.914358,1,-4,-8,-3,-2,-2,-3,2
1584990292.9165568,4,-6,-5,-1,-2,-2,-14,0
1584990292.9165568,-1,4,9,0,-1,0,1,-4
1584990292.928024,-3,5,-3,0,0,-1,11,11
1584990292.928024,-3,2,1,2,0,1,1,6
1584990292.9369097,0,3,1,5,0,0,1,-20
1584990292.9369097,-1,-5,-4,1,2,1,19,13
1584990292.9519374,2,1,0,0,-2,-1,-21,38
1584990292.9519374,4,0,-1,-1,-2,-3,-1,-21
1584990292.953342,-1,3,-4,-5,1,-1,27,-1
1584990292.953342,-7,1,-1,-1,-3,-5,-31,-1
1584990292.974412,2,-1,4,0,1,0,-23,-22
1584990292.974412,2,0,0,1,-2,3,43,-2
1584990292.9758184,1,2,1,-1,1,5,1,5
1584990292.9758184,-2,-3,-1,-5,-1,-6,4,-8
1584990292.9893715,-1,-2,4,-1,-2,-3,-23,-11
1584990292.9893715,-2,2,0,-2,-1,-6,28,-1
1584990292.9912028,1,3,3,5,0,2,-18,1
1584990292.9912028,-2,-5,-12,-3,-1,-4,3,-3
1584990293.0131285,0,-9,-3,-2,-3,-4,-18,-10
1584990293.0131285,0,15,19,0,1,0,3,1
1584990293.01477,1,1,-5,1,-3,2,7,4
1584990293.01477,-3,-6,-3,-3,-2,2,3,-1
1584990293.0343862,-3,1,-6,2,-1,2,3,1
1584990293.0343862,-3,-2,-7,-4,-5,-3,-2,-1
1584990293.0366821,-2,0,-7,-1,2,-1,1,-1
1584990293.0366821,2,2,9,-2,-1,-2,11,0
1584990293.0497773,0,-5,-1,3,2,-1,-8,0
1584990293.0497773,-1,-1,1,-2,1,-2,12,-1
1584990293.051213,0,3,-2,-3,1,1,5,-1
1584990293.051213,0,0,-2,1,-3,-3,-28,-7
1584990293.0718927,-1,-2,0,1,-3,-6,-3,18
1584990293.0718927,0,-5,1,0,-1,1,-11,-2
1584990293.0732858,-2,0,-1,1,0,4,18,2
1584990293.0732858,-3,1,1,0,0,3,3,4
1584990293.0945115,-7,-7,-1,-4,-4,3,-12,-17
1584990293.0945115,0,-2,-3,-3,-2,-1,-7,-3
1584990293.0962338,2,1,-4,0,-2,-3,-41,-6
1584990293.0962338,-1,-1,-4,-2,0,-3,16,-7
1584990293.1080322,0,-4,-2,0,1,1,9,1
1584990293.1080322,1,4,-1,-4,0,-1,4,1
1584990293.1168666,-1,0,-2,4,-2,1,1,0
1584990293.1168666,-2,-2,7,0,-1,0,3,-1
1584990293.1318324,3,12,5,2,-1,-4,-3,-2
1584990293.1318324,-1,-8,-10,-4,0,0,-2,0
1584990293.1334736,2,1,3,0,-1,3,3,2
1584990293.1334736,1,2,-1,1,0,-2,-1,-1
1584990293.1550758,-2,0,0,-2,-2,-6,-3,-1
1584990293.1550758,-2,-2,-3,-1,3,-2,-4,1
1584990293.1560018,1,-3,-8,-5,0,0,0,-3
1584990293.1560018,0,-1,-1,-1,-3,-1,-3,-3
1584990293.1681237,1,8,6,2,-1,4,4,10
1584990293.1681237,-4,1,4,2,0,-3,3,-8
1584990293.1788087,-1,4,6,1,1,0,-6,-1
1584990293.1788087,-1,-8,-6,1,-2,-1,-2,1
1584990293.191861,-2,9,-3,1,-3,-4,3,1
1584990293.191861,-1,-2,-8,-1,-4,0,4,0
1584990293.1941917,0,0,-1,2,-3,-1,-3,1
1584990293.1941917,-1,1,1,-2,-1,-1,2,2
1584990293.2136765,-1,-8,-8,-5,-2,-1,1,-3
1584990293.2136765,0,1,0,2,-2,-1,-4,1
1584990293.2147713,-1,5,10,3,2,2,4,1
1584990293.2147713,-2,3,-2,0,0,-1,-5,-2
1584990293.2368681,-3,-8,-10,-4,-1,-1,3,-4
1584990293.2368681,-3,-3,-3,2,0,3,4,3
1584990293.2377603,-4,-4,-3,-2,1,-3,8,1
1584990293.2377603,2,-3,-3,-2,-1,-3,-11,0
1584990293.251171,0,-3,1,-2,0,-1,-6,7
1584990293.251171,3,0,0,0,1,0,-1,-12
1584990293.252126,-1,8,12,5,-6,-5,2,-1
1584990293.252126,3,-1,-2,-2,0,4,3,2
1584990293.2819824,-3,-5,-1,-3,1,-4,-9,-4
1584990293.2819824,-1,0,-2,-2,-1,-3,-2,-1
1584990293.2836628,0,-3,5,5,3,-2,2,1
1584990293.2836628,-1,2,-5,-4,-3,-1,-1,0
1584990293.2968416,-2,-7,-5,-1,-1,-1,1,-2
1584990293.2968416,-3,-3,-7,-2,0,-2,1,-3
1584990293.3036954,-4,-1,5,0,1,0,-2,-2
1584990293.3036954,-3,3,-1,-3,-2,3,1,-1
1584990293.3111887,2,-1,7,3,2,1,-1,1
1584990293.3111887,-3,-2,-2,-2,-3,0,0,2
1584990293.3122983,-1,-3,-1,-1,0,-2,1,-1
1584990293.3122983,-5,-5,-9,-7,-2,0,3,0
1584990293.3336143,-3,3,5,0,2,-1,-3,-3
1584990293.3336143,3,0,-2,1,0,0,-6,0
1584990293.3349254,-4,2,-3,0,-3,-2,-4,-3
1584990293.3349254,-1,0,11,1,1,-1,2,-2
1584990293.3568752,1,4,0,3,3,-1,2,0
1584990293.3568752,2,-1,-10,-5,-1,-2,-1,3
1584990293.3581855,1,-3,4,0,0,2,-4,0
1584990293.3581855,-4,-1,1,-6,1,0,1,0
1584990293.3711755,1,-4,-4,0,0,2,5,2
1584990293.3711755,-2,-2,4,1,-1,-3,1,0
1584990293.3720787,0,-2,-1,0,-2,0,-4,0
1584990293.3720787,4,10,7,5,-2,0,-1,-1
1584990293.4094553,3,-4,3,0,-1,-3,-3,-1
1584990293.4094553,-6,-3,-5,-5,1,0,2,-1
1584990293.4108157,-2,1,1,3,2,1,1,1
1584990293.4108157,-2,5,3,-3,-1,1,-4,1
1584990293.4168265,-2,-7,-6,-3,-2,-2,1,-1
1584990293.4168265,3,4,1,4,2,0,-3,-3
1584990293.4180229,3,3,11,7,-1,-3,-3,-1
1584990293.4180229,1,2,-5,-2,-1,0,-2,3
1584990293.4311557,-2,-7,-6,-4,0,1,4,-7
1584990293.4311557,-4,-2,-5,1,3,-1,0,1
1584990293.4324605,-1,8,8,2,1,-1,-4,0
1584990293.4324605,-2,-8,-4,-1,-2,-4,1,1
1584990293.4536612,-3,-4,-7,-1,-2,-3,0,-3
1584990293.4536612,1,3,0,0,2,-2,-2,-1
1584990293.4545176,1,12,15,1,1,-1,2,6
1584990293.4545176,2,2,0,0,-1,-1,0,1
1584990293.477346,0,-7,-6,-1,0,0,2,0
1584990293.477346,3,-7,-9,-4,0,0,-3,1
1584990293.4786978,-3,2,-3,-1,-1,2,-2,-4
1584990293.4786978,7,2,11,4,3,4,3,-1
1584990293.492584,-4,-6,-1,0,-2,-1,-7,-1
1584990293.492584,3,-10,-8,-3,-6,-3,-2,0
1584990293.494058,1,6,6,0,-1,0,-3,0
1584990293.494058,-1,5,6,1,2,-1,-1,-1
1584990293.5136342,-2,-1,1,2,2,-3,2,2
1584990293.5136342,5,2,2,0,-1,0,0,4
1584990293.5149217,3,-1,-10,-5,-6,-1,-2,-6
1584990293.5149217,-22,-6,-3,-7,-4,-4,-1,-3
1584990293.536828,7,1,5,-1,-1,-1,0,-1
1584990293.536828,5,1,0,-3,-1,0,2,3
1584990293.5377154,3,-1,0,-5,1,2,0,-1
1584990293.5377154,5,-4,-5,-2,1,1,-1,0
1584990293.5512002,0,4,0,2,-2,0,-5,0
1584990293.5512002,-1,-2,1,0,-3,-3,-2,-1
1584990293.5524035,3,-3,-1,1,2,1,0,1
1584990293.5524035,3,2,7,-1,-2,0,-2,-1
1584990293.5735784,1,3,-3,2,0,-1,1,3
1584990293.5735784,4,-6,-9,1,-1,-2,1,2
1584990293.5743446,-6,0,6,0,-1,1,-3,-1
1584990293.5743446,-19,3,-2,1,2,-2,1,-9
1584990293.5959823,2,-6,-5,-4,0,-1,2,-3
1584990293.5959823,8,2,7,6,2,1,-1,4
1584990293.6036756,4,3,6,0,-1,3,0,1
1584990293.6036756,0,-4,-6,-5,0,-2,-1,1
1584990293.6111896,2,-2,-5,-6,-1,0,-4,1
1584990293.6111896,-5,-4,5,4,3,-1,-1,-1
1584990293.6124127,7,4,1,2,-3,2,2,6
1584990293.6124127,-14,-6,-5,-2,-5,1,-1,-4
1584990293.633612,1,-3,2,3,0,-2,-1,-3
1584990293.633612,6,1,2,-2,2,-4,-1,-1
1584990293.6348794,6,5,1,2,0,-1,0,4
1584990293.6348794,5,-3,1,-1,0,3,1,2
1584990293.6568553,-9,-3,2,-2,0,0,-2,-6
1584990293.6568553,-7,0,-3,0,-1,-5,-4,-10
1584990293.6581697,3,-3,-3,-1,0,1,3,0
1584990293.6581697,15,-3,0,0,0,-2,1,9
1584990293.6711724,-4,0,8,1,2,0,1,1
1584990293.6711724,-20,-2,-4,0,0,0,-3,-5
1584990293.6720786,7,-2,-3,1,-6,-1,-3,0
1584990293.6720786,6,-4,-3,-3,-4,1,-1,2
1584990293.6940627,15,1,1,-2,-2,-1,3,8
1584990293.6940627,-6,2,0,0,-1,2,2,1
1584990293.6955233,0,-1,-2,-3,-4,-2,-3,-6
1584990293.6955233,-4,-5,4,-2,1,2,2,2
1584990293.716874,5,6,7,3,1,0,0,3
1584990293.716874,21,1,-6,-5,0,-2,2,3
1584990293.7177792,-24,1,-1,1,2,19,0,-4
1584990293.7177792,21,0,-4,-1,-4,-15,1,21
1584990293.7312028,-14,-10,0,-2,-1,-5,-3,-14
1584990293.7312028,-11,4,3,-5,-5,11,-1,-35
1584990293.7323773,17,6,5,0,-1,-3,-1,16
1584990293.7323773,17,1,-2,-1,6,2,5,19
1584990293.7536283,-58,-10,-4,-4,2,0,-2,-11
1584990293.7536283,8,-1,-5,4,0,-1,1,3
1584990293.7545133,7,0,4,-2,-1,2,-1,-6
1584990293.7545133,8,3,-4,2,1,2,0,1
1584990293.777335,-3,-3,-6,-3,-1,1,3,6
1584990293.777335,1,3,-3,-1,1,-2,0,-1
1584990293.778677,-1,0,9,7,-1,-2,0,-1
1584990293.778677,5,1,6,-3,1,0,-2,0
1584990293.7912285,-4,6,8,3,0,1,2,-4
1584990293.7912285,-3,-8,-11,-4,-3,1,-5,-1
1584990293.7924964,-4,-9,-13,-3,-3,-1,1,-4
1584990293.7924964,2,0,11,3,1,2,1,1
1584990293.8136754,-1,-1,4,-1,0,1,-1,-6
1584990293.8136754,-11,8,-2,1,3,-3,-1,-3
1584990293.8150356,-5,-6,-6,-2,-4,2,-4,-2
1584990293.8150356,-3,-5,-2,-4,1,0,1,4
1584990293.8368752,7,4,2,2,5,-1,0,4
1584990293.8368752,-9,-3,-1,0,-4,-2,-3,8
1584990293.8377533,21,6,-4,-1,-3,1,1,8
1584990293.8377533,-2,2,6,0,0,0,2,3
1584990293.851444,-57,-5,2,1,-1,0,-5,-33
1584990293.851444,33,5,2,0,-1,0,5,41
1584990293.8523436,25,13,0,2,2,1,8,19
1584990293.8523436,50,-9,-6,-3,-4,-1,1,15
1584990293.8818798,31,4,-4,-2,0,-7,0,9
1584990293.8818798,-19,4,3,2,0,3,4,15
1584990293.8836339,-12,-2,-1,0,1,-1,1,-14
1584990293.8836339,39,7,7,0,2,2,3,18
1584990293.8968437,-30,-9,-1,-2,-1,2,-2,8
1584990293.8968437,40,15,3,1,-3,-11,-3,3
1584990293.898098,-76,8,1,0,0,4,6,37
1584990293.898098,5,-27,-6,-5,3,10,-12,-44
1584990293.911227,-101,-6,1,2,6,-40,-9,-61
1584990293.911227,-3,10,1,5,7,15,15,-24
1584990293.912548,73,-3,-6,-6,0,0,3,7
1584990293.912548,-128,-29,-7,-9,-4,-16,-34,-104
1584990293.933636,-28,-7,2,2,13,63,-1,-63
1584990293.933636,114,-1,-5,-4,-8,-50,-1,38
1584990293.9349344,-42,40,9,6,0,-15,36,123
1584990293.9349344,-40,13,22,20,17,20,19,-26
1584990293.9562929,118,-28,-14,-15,-9,-50,-37,-128
1584990293.9562929,63,12,-13,-7,-1,57,12,127
1584990293.9578493,-18,23,23,10,8,-7,25,-19
1584990293.9578493,82,-42,-21,-10,-2,-8,-122,-128
1584990293.9725082,85,7,-7,-1,3,39,-8,127
1584990293.9725082,-33,5,12,9,0,-61,15,-45
1584990293.9734354,41,9,7,5,-5,-21,-7,-35
1584990293.9734354,127,-14,-16,-6,-5,3,-2,94
1584990293.9942777,-23,6,13,8,-1,51,49,22
1584990293.9942777,-35,-4,0,-9,-26,-88,-21,-20
1584990293.9960318,60,1,-4,-6,47,-35,-18,-118
1584990293.9960318,47,48,19,7,25,47,68,114
1584990294.0166073,-30,-34,-3,0,10,43,-4,-77
1584990294.0166073,-36,7,-10,-2,-14,36,22,19
1584990294.0237074,-98,-37,-8,-4,-4,-100,-7,38
1584990294.0237074,-14,17,7,-1,-64,-23,25,61
1584990294.0311377,81,19,13,7,-25,35,-54,-128
1584990294.0311377,-128,-19,-10,-5,65,-40,-2,-100
1584990294.0324044,127,14,-10,-5,-20,-61,3,72
1584990294.0324044,-53,7,7,-4,-23,-8,7,24
1584990294.0536566,127,-3,-18,-14,-75,18,-44,9
1584990294.0536566,-104,15,14,12,50,-30,10,6
1584990294.0545335,38,-30,-11,-7,8,18,-5,-100
1584990294.0545335,19,7,6,1,-3,21,-18,5
1584990294.076199,-70,-3,-11,-4,-6,-20,39,-57
1584990294.076199,120,-16,0,2,-4,9,-10,-47
1584990294.0775995,-90,-6,-6,-4,-49,-31,-14,-27
1584990294.0775995,124,-7,-6,2,40,13,20,44
1584990294.0911453,121,16,7,9,-1,3,13,40
1584990294.0911453,-15,-7,-8,-3,25,4,23,-38
1584990294.0925443,11,-1,-9,-10,-2,3,-19,-74
